vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.737037379026257, 0.5194555776076312, 1.0, 0.10828782826273103, 0.6812929579289125, 0.4915875192769613, 0.5905298086813469, 0.6265572788677762, 1.0, 0.8465721186797791, 0.5194536319611062, 0.8140145222781188, 0.6810457629893933, 0.9450986797658545, 0.8040719626634243, 0.0, 0.42897598484949273, 0.3558965576735301, 0.592466918785159, 0.13492244316762858]",5327.017770588776,281.4153793966544,0.506645248856354,0.946118186458301
"[0.8673144403427223, 0.5000702178010036, 0.9838126343137119, 0.7052224650787948, 0.3254808410088894, 0.5180572253069361, 0.2918405713625316, 0.4788668151718867, 0.7259896351459083, 0.7840530749203123, 0.8841925411581683, 0.6308136250499957, 0.4298494282865698, 0.731169442108994, 0.41919852396702173, 0.4104455466403254, 0.30093448197170836, 0.3648132753557739, 0.4297894798797376, 0.7515248846584937]",1053.723713481099,247.4674079833055,0.09397017218578428,0.6291241691238826
"[0.4601844848799277, 0.0, 0.40104707541133633, 1.0, 0.38981033358039663, 0.004059122732690934, 0.03871762724760941, 0.12546181757876496, 0.568937352597433, 0.011604220472465343, 0.18439482378595032, 0.33388878039735426, 0.3184080541674757, 0.21324301747728158, 0.6228206680163297, 0.5426427272420142, 0.5462299346081781, 0.2525662904436935, 0.0, 0.11786131606397782]",836.7787427708149,215.4007047727114,0.08379509844979822,0.5457657971414891
"[0.7027212938743115, 0.4482453408375542, 0.6612962254304285, 0.9431026650954344, 0.34951174816845976, 0.4884381434930116, 0.24474273167828892, 0.4532370159964165, 0.4090393663124645, 0.05794108970590972, 0.08644060435369325, 0.21540044742008768, 0.37341726292424354, 0.25782748362868635, 0.49028717778798336, 0.6344974765007052, 0.6098976270862538, 0.3000735489583107, 0.2115064046618792, 0.4022848652159852]",2227.434175654168,227.7447393575801,0.16606571764044697,0.6473057447404975
"[0.0, 0.3276430297437506, 0.4404369516165647, 0.24356766033716482, 0.18436064456373075, 0.4978384316267015, 0.1833766337308158, 0.5078358451808767, 0.7331322985402323, 0.39670008919684785, 0.23474945362384037, 0.8267856887260303, 0.42175937143535297, 0.4842199068202866, 0.5680126489408962, 0.3078646823330742, 0.5582458124179402, 0.8183918323875436, 0.08876180836512608, 0.0]",538.8659709748842,368.4053652134316,0.04728501680169765,0.8962242780964534
"[0.1043917401938822, 0.6076805041981528, 0.2910028517527019, 0.030037872975023916, 0.30207953198900117, 0.65177558313316, 0.5501641258108901, 0.7640242337445337, 0.903234485520097, 0.7296283698694345, 0.8226773042361188, 0.5742432784164545, 0.6612175167897085, 0.6052976473851351, 0.82512170751634, 0.727106298080106, 0.2730607893055311, 0.046119855278557886, 0.5603983596345504, 0.9149402633056349]",3519.290073167655,96.58105017914801,0.27438087516735354,0.48790146875576684
"[1.0, 0.820068983033654, 0.8707945909691531, 1.0, 0.2118796087636638, 0.3277865444433156, 0.12132739558574238, 0.05381961256694961, 0.9175576158883905, 0.3302647695750964, 0.10237451999096808, 0.8722284055868983, 0.8413610389972955, 0.4792815549061419, 0.32403843180543745, 1.0, 0.8525144004347889, 0.39943844035450365, 0.36428859318246803, 0.32490833603095365]",1699.6906163211045,191.53445006319347,0.13592456332790176,0.5475257827599472
"[0.7737852031463889, 0.1131960253783542, 0.6256083893984379, 0.9211880742293445, 0.2809925114178844, 0.8243758431966673, 0.4252149210176556, 0.281161640474079, 0.6018947331026197, 0.6083981050028971, 0.6214793521019044, 0.34374873982379145, 0.5272821094618296, 0.6389913483410194, 0.2935160084179206, 0.0, 0.3383436866046251, 0.5268749725459073, 0.3262495562096346, 0.6042562212361576]",535.8457103516843,186.65828646689187,0.06944249449104194,0.47113450278387997
"[0.27402417290871733, 0.7595053344905343, 0.7862878836620791, 0.6403911743336647, 0.678038154434069, 0.7319793251617909, 0.27758748438344394, 0.567215095341263, 0.5720652087872153, 0.48432688034628174, 0.13930913561759778, 0.002871359930537474, 0.6499752911704348, 0.6725546112209054, 0.6873547891367724, 0.2091224445156606, 0.14740071314604172, 0.6368747194581688, 0.8260334456562828, 0.2135095138065919]",3635.836456658002,169.95056685941526,0.2750328975976516,0.6314684453195283
"[0.10198769136800831, 0.7435662197735713, 0.8437921158794289, 0.6226312983948473, 0.609508663188785, 0.8815811725759476, 0.2562164991051022, 0.5507133773419293, 0.4509763193652416, 0.3632376952016346, 0.20600276737678733, 0.05804403847735476, 0.4568255411249331, 0.5125880786759268, 0.8326248466036448, 0.3953670925123705, 0.14659780154782087, 0.7599317704133166, 0.6913212752573797, 0.21881627586350658]",3065.6676687778627,13.521006444674894,0.23901416508691517,0.279900811576031
"[0.125270544439247, 0.5463848911695639, 0.4211530602659964, 0.570239297234052, 0.22000144712952818, 0.5894050533491418, 0.0, 0.07415858949471858, 0.16048780602112678, 0.32815358205431056, 0.07455813801474209, 0.07439729777302811, 0.8031231037552196, 0.6390523021704553, 0.6568745396915707, 0.0, 0.37858269372167697, 0.47978522981803606, 0.01522254250370525, 0.2761135193394265]",5097.591951840084,147.56694220156217,0.4798151793101394,0.7771205543847384
"[0.21705625272055973, 0.4400785426347997, 0.6190216852427364, 0.13351843683373021, 1.0, 0.4741495401272219, 0.942115467620667, 0.628804728320367, 0.4766331011512335, 0.7205848168204294, 0.5425212866297415, 0.24466081050359564, 0.6846272106530397, 0.5501369058255712, 0.6811861736131757, 0.34620020057466544, 0.8075265547154926, 0.3434336328384524, 0.3558347316177967, 0.71314022929501]",2116.203872370314,301.67994006106767,0.14998274841062997,0.7786667200432459
"[0.8057520563739256, 0.7745656148743604, 0.9623619693004832, 0.9747185767389139, 0.7349802232321897, 0.9845027562619004, 0.20174708520774604, 0.05449864393579705, 0.13623755503511673, 0.3525970578824639, 0.6281368861965735, 0.3440566650076483, 0.35583481099299014, 0.24609889075977562, 0.36197721034641067, 0.9404312973497766, 0.6405153825504721, 0.12476346611153533, 0.1527594736498456, 0.3819103420778125]",3222.4660299984052,143.16473842885972,0.24552523384948755,0.5532296095580005
"[0.7525351628872006, 0.6440251159255008, 0.611881656365172, 0.34652493544432894, 0.4606147526048758, 0.4396072194335997, 0.19898387449669697, 0.19626181958919753, 0.7833012273318806, 0.3843963696780046, 0.5378217857658221, 0.6488270823054263, 0.3990093350105245, 0.36045396457233825, 0.4228249128423043, 0.6944680489774818, 0.5596489220179888, 0.8855517850369213, 0.41235741795878456, 0.5184362284988899]",399.8196045095308,210.95830276034772,0.06050133345431933,0.5156777307715593
"[0.6916588025420926, 0.36321148989136287, 0.5334499839122897, 0.4977761446262149, 0.12559224395496826, 0.45809907071301104, 0.8766383253423733, 0.7673506441570681, 0.5241855564365592, 0.09186035233278304, 0.4039491319025882, 0.6321146374385584, 0.6416017406713868, 0.5331917801723582, 0.6665202737255476, 0.4132984884780859, 0.13884166725527058, 0.7815814417697916, 0.6160366929276195, 0.4917726272882097]",1673.4526325336192,238.58979459562406,0.12979181861498204,0.6391484709342203
"[0.11362942750914166, 0.6235110320496509, 0.3696866184654906, 0.4581357278188652, 0.15454960595268924, 0.14835411936506665, 0.6209479743010771, 0.8268659749954235, 0.23848938635539535, 0.5389426482617068, 0.5578036898330727, 0.22839123287529495, 0.32045179280291686, 0.19335464969014282, 0.3993914221838408, 0.5819803412311206, 0.001496290516556661, 0.9231292370018156, 0.6154864669363213, 0.3941830375359135]",3429.1139814969524,1.7976671070910648,0.2693281534944972,0.28393458055122966
"[0.9226465948618701, 0.4492636874737355, 0.015052113735619408, 0.9583436582156134, 0.4161857627345295, 0.9726832863091258, 0.2170090036610459, 0.6364107322876068, 0.29798175920429343, 0.46946039319109967, 0.4988994696753681, 0.8036485168429227, 0.3597842882039182, 0.42544400868800636, 0.0026061411884929914, 0.6929548200446818, 0.8437999182870936, 0.9329073953938477, 0.2983038463724117, 0.7633148157128034]",273.9764603976232,5.629866482566829,0.0624467978391976,0.05173126232972108
"[0.853292210063672, 0.5355012084913668, 0.3240746348814616, 0.1621796578112818, 0.1203483261739545, 0.8337685877193474, 0.7826086293118864, 0.19247901582712215, 0.15105401398578613, 0.4407236463830213, 0.3586544365490366, 0.4069583505342847, 0.4347661354804031, 0.4102987878643212, 0.4565984662614227, 0.8369512695974396, 0.6898491740228527, 0.6989744602960161, 0.3034934277530034, 0.2781494635933823]",2139.904260895414,252.76321507673012,0.15424356535874095,0.6892940645309391
"[0.10868946419435278, 0.32324580879956716, 0.8003011888878478, 0.5791830566016118, 0.38698944186830875, 0.4127131772885378, 0.0, 0.0, 0.06311370745612081, 0.6213236921566317, 0.5068648655272118, 0.6637901720768874, 0.8145331629510604, 0.5808092428737551, 0.3179085403127434, 0.5118368085909846, 0.2516100503474263, 0.16638097114077227, 1.0, 0.788051536174816]",1890.1103561061473,151.2262460565554,0.14904611253481825,0.4790140902852059
"[0.5861791008933942, 0.7545133449351007, 0.8286875772553168, 0.6002553602810534, 0.47935524698458926, 0.33471262770853977, 0.6349776894948979, 0.4022477720544373, 0.28972328554489113, 0.2981866974986278, 0.15529842789253678, 0.5673217729867918, 0.9894997182938221, 0.5923911490654058, 0.9893663689820171, 0.2310952492654309, 0.789341136860299, 0.9670211462566495, 0.09674551504083514, 0.9769543759109497]",3244.308162039593,100.15477076856479,0.24997904168756477,0.4756915152000406
"[0.7466639126039945, 0.4769655037952969, 0.44742173557679593, 0.46786512174299993, 0.37013218890722016, 0.5086353768803427, 0.5663411885159333, 0.8606290819530622, 0.34671666497977904, 0.21546846504712536, 0.8495191703202329, 0.6353860481275255, 0.30792772596294954, 0.44567849616136795, 0.7109641987527293, 0.32908464395448855, 0.6586346501400817, 0.43447884031547535, 0.5539145725684629, 0.7709377314040663]",976.6141642645359,349.04950768516574,0.0787135950778366,0.8402141085854515
"[0.37094540801913806, 0.10656969813251367, 0.27921805996366766, 0.6885485675771965, 0.2993191632637669, 0.4195163140420153, 0.6371184056339823, 0.08081898547136046, 0.08523068992401717, 0.07286843797700589, 0.8114518365000508, 0.3820623885025654, 1.0, 0.0, 0.6911175653470863, 0.9357295051306891, 0.907792605615272, 0.2244719672036027, 0.16974643534330383, 0.5146037228358481]",2020.189036437776,105.71283792385094,0.15824446468975123,0.3914131339411306
"[0.6172612468806364, 0.31622730977894076, 0.4977048978904597, 0.6259753517922519, 0.9822544895032156, 0.516211885631235, 0.7950325794718103, 0.2207372411051105, 0.3117548928225982, 0.8125117077358355, 0.6780079524715708, 0.8156339726186805, 1.0, 0.6074105311313851, 0.5664746555673701, 0.0, 0.8505835120909898, 0.6916755276733854, 0.457442980407631, 0.14915433116745025]",5123.421922238836,123.56745508616515,0.49583682115215705,0.7219448517243977
"[0.0, 0.6725051114905107, 0.42253055505075543, 0.39240711462677963, 0.36002061510762395, 0.23961305781860454, 0.6826906846079506, 0.8794233943728514, 0.16069043543589417, 0.6574035682538831, 0.23258329735085193, 0.4712276530063298, 0.3904945488626834, 0.04002706309065385, 0.6289139226863609, 0.2792604401294667, 0.14033631087457293, 0.7257695616816582, 0.6469417980265448, 0.5265018585310185]",3324.5646736881686,64.37816809572075,0.25384221653507183,0.40569535424616465
"[0.6939504722507814, 0.4908705338252231, 0.4977867699627729, 0.33509727581669324, 0.578090035797921, 0.6858089208839687, 0.08696446284481044, 0.38585059077464867, 0.5430663753268631, 0.3484159004788932, 0.5123739860715388, 0.17520267717954296, 0.5558121515887513, 0.15156145167347, 0.5588746686353461, 0.27451121392954747, 0.24359885088185657, 1.0, 0.5540094511389747, 0.41482797899742646]",364.5357186129215,23.045089294363308,0.06767844332669985,0.1063390051530257
"[0.39224265820371285, 0.49712930247123355, 0.6088281238182545, 0.11841713736308201, 0.5375478443048181, 0.027435260280499807, 0.8305473192511661, 0.6346202456639152, 0.32968331340312484, 0.4783036888733012, 0.538176850581051, 0.4650336739193428, 0.36602661344597187, 0.672355034333034, 0.5754671070390747, 0.4524991591246543, 0.6654572060802286, 0.5870830653392406, 0.7168355933916574, 0.5190254514092305]",480.5255262762691,350.40595784862666,0.05133788526514464,0.8241679993831036
"[0.8716930107696231, 0.03797521795781232, 0.7093471749248182, 0.0, 0.0, 1.0, 0.4664849817560559, 0.16809137821426162, 1.0, 0.8603438797816519, 0.9582272693179927, 0.0, 0.37355896907148783, 0.4610649356040039, 0.7823439912482264, 0.2979487559279889, 1.0, 0.22440193832468555, 0.8053554914230685, 0.0]",396.4744524497567,0.0,0.06941950281903182,0.05570213571530671
"[0.9691507311124511, 0.2862197642819164, 0.7843168638503488, 0.0, 0.9165533240466105, 0.8975898253490696, 1.0, 1.0, 0.7773092691610415, 0.47336189719504884, 0.04192632363936851, 0.0, 0.46767173440467025, 0.5459108608298501, 0.35198723838940127, 0.4131913402092682, 0.8883920465570818, 0.11915439941643477, 0.2747372821519015, 0.9401205138114568]",1148.688873860147,361.82845450347077,0.07915315898476177,0.9127326092647999
"[0.4701425712594748, 0.0, 0.42068372367543694, 1.0, 0.0, 0.4388545424342603, 0.817877261399735, 0.6268843671823665, 0.4424694257223594, 0.46760206923001424, 0.4791864147403762, 0.8523532804282967, 0.782061562803726, 0.7009804164478013, 0.4486913732011584, 0.6616124478609235, 0.8429442823590867, 0.9877752117970864, 0.6145333562684042, 0.5293664996639067]",3473.004484386119,249.2644227282239,0.25168893165229533,0.7524230846177726
"[0.877156544859618, 0.6874943295366767, 0.4158143689884019, 0.822604223374141, 0.420016896940963, 1.0, 0.5065190299133551, 0.19368627199640395, 0.6328864391840574, 0.9285708164438132, 0.5887972187487984, 0.5489929829425381, 0.5269130012394841, 0.6522813334800571, 0.2278650952251139, 0.27618296516274604, 0.6308621269057824, 0.4043930131601719, 0.3017157616575155, 0.5472499224952894]",2616.4410806835326,287.0567080874781,0.18732220921063494,0.7775408018782591
"[0.11283117307487289, 0.18749081126355738, 0.8505880012266586, 0.6958604210233281, 0.44383360908247765, 0.4993908735140764, 0.9990793309934449, 0.6532960363568382, 0.24390961702614744, 0.40701864001248667, 0.7187263573373517, 0.5547636966963506, 0.9736930528169789, 0.8931509442956319, 0.6164828788137104, 0.3527190416287007, 0.10047691530215141, 0.49211935701749654, 0.46893602114881316, 0.5601792383960961]",3413.6736814056476,128.37335050470213,0.26157224498890946,0.5413369055567339
"[1.0, 0.1914687030146717, 0.1575608301780764, 0.8891296449714612, 0.7202037055912737, 0.5899312317031813, 0.9745414456333188, 0.5327425206591163, 0.0, 0.883068397832646, 0.6019712547947921, 0.3538939401792744, 0.7696108565911185, 0.9992777865953317, 0.6583341508037521, 0.09121167530268982, 1.0, 0.0, 0.0, 0.0454321596951398]",2.353689885215429e-08,125.40887380941757,0.04418763568490357,0.290889761310173
"[0.6068800731228098, 0.4992796243429766, 0.9150069004135292, 0.03114011761136749, 0.05128272842030714, 0.779223858083971, 1.0, 0.11564700322069857, 0.7009747801661781, 0.01895783942973762, 0.5571916601318097, 0.7702518907459892, 0.5022715147306671, 0.5077611317026058, 0.7649890189542253, 0.26978345407199916, 0.46395426992297806, 0.4938724826833033, 0.6849775406191159, 0.786694672585975]",4497.0105549225,304.7959046432211,0.343221071849067,0.9180756531073444
"[0.7729868141091353, 0.6232474451041133, 0.5226838501220767, 0.526019504983472, 0.16596495300427283, 0.4940228963168197, 0.28813310749907806, 0.5506189208025793, 0.1917116796219051, 0.30617979787749094, 0.12652229227034012, 0.4907492784805454, 0.4241237115996696, 0.47261290485772867, 0.5143942914275548, 0.3443427652494051, 0.3305169727384907, 0.6199250026709026, 0.6065526715782236, 0.08462408168065605]",1181.3205806809137,359.68943170178545,0.08372076377399114,0.886984178509517
"[0.28969541113321173, 0.337475153333082, 0.972826788569241, 0.0, 0.5800753518311318, 1.0, 0.72673452727246, 0.5781684490735313, 0.945776020919387, 0.0019188273145353124, 0.3412728855255058, 0.0019146117405094976, 0.24480125483233717, 1.0, 0.9170749915215266, 0.2457583082817585, 0.4898397446629785, 0.5680486618146491, 0.6920040739217179, 0.3059986971076246]",13.112532035003001,257.3046367625709,0.03928620889794853,0.5970550487001172
"[0.8136893044186092, 0.75831049539537, 0.9251932679491968, 0.9822526751804657, 0.7531088652196453, 0.47622879716008515, 0.10318946126148199, 0.9424193651575088, 0.5253791606752362, 0.24850147312796433, 0.5877772665386353, 0.9941803234769457, 0.8519821992249712, 0.9444521989798805, 0.35422441787015413, 0.738619805598217, 0.9600826055004872, 0.571320928224253, 0.5139823824366501, 0.8375999256883069]",3711.1489480077475,295.0672287679111,0.2691615941919102,0.8487953722647702
"[0.2893525667135144, 0.9828045395051453, 0.9295581292060116, 0.22233052523957028, 0.5316063202751821, 0.17218863628557257, 0.976361260615278, 0.2989612714065577, 0.32639335745660114, 0.3490733471972014, 0.8624015567751322, 0.0, 0.14338846155746254, 0.6027236626867181, 0.8762679883793753, 0.5356178157396538, 0.2319544485428351, 0.7688247140182612, 0.48317557983675763, 0.3753674704609028]",4409.597369620738,3.0898221017325147,0.3711061296471436,0.4015074211567773
"[1.0, 0.567862971767372, 0.29185254875830413, 0.0, 0.45730384614057806, 0.9264217792341879, 0.9193587457730268, 0.0, 0.0, 0.4032512925218542, 0.18533429754592456, 0.1707955551076651, 0.2578365317161019, 0.09483156611487287, 0.42473029388276917, 1.0, 0.2279029714223446, 0.7131890620113359, 0.3235686759811248, 0.12157877415839038]",315.17199700371594,0.7842370861374125,0.05281591889793043,0.03230458184841872
"[0.666513409476121, 0.1586556468040068, 0.679185036962904, 0.46520263644729287, 0.6409588120196654, 0.20590965752064372, 0.6496375077920976, 0.49679981620807345, 0.6114606604763768, 0.6674550828650535, 0.7376668285445065, 0.6664405236187899, 0.251927905599868, 0.6924257199930561, 1.0, 0.5499263769001036, 0.608463830997703, 0.3604289002131712, 0.324550827990995, 0.7580394751950703]",5307.494527754379,261.2432176623917,0.5243794394861073,0.9165618683895743
"[0.8226702265823629, 0.32342207154675484, 0.7708236628648469, 0.2743256888399938, 0.2922156899783814, 0.23950301062949, 0.3630468931256538, 0.5593808853225463, 0.3894953288202645, 0.2753105155870432, 0.542042405165262, 0.8364449295379173, 0.2777052208043278, 0.7223759184083655, 0.5380136030704409, 0.47057576601183393, 0.6173474723781436, 0.5005287590746298, 0.6764780749439044, 0.41182127891013337]",1724.0845812141051,354.0963102961141,0.11169677371167963,0.9136996420206808
"[0.7454979469334166, 0.675998186506509, 0.4478967332182986, 0.22835318387996528, 0.528163307553001, 0.6206547682803899, 0.8167828056524772, 0.6539221191616124, 0.4234834543858329, 0.3834935344479309, 0.3543587842278515, 0.6024083906277633, 0.765758836834409, 0.2049824843205758, 0.3195631203405878, 0.36533221584496856, 0.3585812964824119, 0.3062877948743221, 0.6740681353430159, 0.2574160761308104]",1030.434897880247,291.56686133630086,0.08643169729991523,0.7145723407119887
"[0.6945256214971567, 0.7334942828315695, 0.7650930139931154, 0.10682612071461872, 0.7988194251825746, 0.9262314836949683, 0.6886174232248929, 0.41467642216823863, 0.8904678347812032, 0.3333275221909118, 0.9019600411054797, 0.9007583810654272, 0.4635368087090651, 0.5551764234902349, 0.8378773512646923, 0.31556230232905935, 0.49902301166472646, 0.20213952368769234, 0.37606978778840017, 0.6928016008319123]",1604.1102259054426,350.5872100480617,0.11134829580794851,0.8793947321728941
"[0.4063033826929952, 0.8124312306187971, 0.7772585070178522, 0.6569381215059131, 0.551246192205648, 0.5681996279288493, 0.19053428671923273, 0.16875879259129092, 0.42210614862928975, 0.5069222905295373, 0.5939020766586736, 0.6871904226652468, 0.6001641285524207, 0.0, 0.9759364635618119, 0.5505123103798553, 0.6032376249675275, 0.3239614963230627, 0.8978507496748727, 0.23780186538838155]",3378.3816394965356,210.72506424497075,0.2510196561685609,0.6839938722979121
"[0.6362857116484689, 0.9999232045212099, 0.8469352860804507, 0.6562778560330742, 0.7201346504626926, 0.0, 0.7003384097579051, 0.272567236314727, 0.2660004858865965, 0.3314060546610152, 0.943407126417784, 0.5153914356380711, 0.3027932797151974, 0.5677261077291286, 0.034321132031838175, 0.5008928679114389, 0.2478899082174484, 0.1006296120847156, 0.7339060257948621, 0.10114881919194088]",4934.222398083306,182.30249971821047,0.4352488432821504,0.7490049170003711
"[0.3198661489301514, 0.7787143073888811, 1.0, 0.6718254067528486, 0.47573466782287904, 0.013453596064209017, 0.36432139141451664, 0.3838977662456972, 0.40172914707551594, 0.40985733445690403, 0.8426738518476077, 0.8969657728441768, 0.12014801571877806, 0.5909240064767382, 0.28039592502942806, 0.6061501346993654, 0.596550938169442, 0.5346148612450486, 0.512385928357988, 0.9128067495077259]",5162.881625950803,264.0635124908864,0.4608271639056609,0.8939421462197622
"[0.4188560791893827, 0.5772419562457042, 0.30950198054133043, 0.18647423174175426, 0.20571543584977509, 0.8977339703970834, 0.9082295857249335, 0.21513446759254262, 0.13682789782554167, 0.1574651844120108, 0.3378567450495552, 0.42504807611393536, 0.4582050689433093, 0.35370032262554696, 0.5168063000318989, 0.8985350409297498, 0.7644572840654122, 0.6338862790543749, 0.3380427586375791, 0.33402397746176904]",1472.175627615852,205.85603857756433,0.11690689049481634,0.5603757864663724
"[0.8530816126994348, 0.8161742279096935, 0.2615200125172734, 0.7293733966426912, 0.42135203114490566, 0.8127342535757278, 0.22700586263035133, 0.4416350358339627, 0.47969743958553335, 0.4699451948853739, 0.45951371137202124, 0.3440800310275739, 0.7906022847307999, 0.4547700554419031, 0.11534395542830729, 0.7226923520339573, 0.5948273651509488, 0.8515319686455503, 0.5423814972194985, 0.35459914812761517]",4570.396654264884,80.12717810218419,0.38732940615837025,0.5630513277108729
"[0.342061027169865, 0.6063271953932349, 0.4883876633653144, 0.6477474480296158, 0.18752158752419273, 0.15255503066067735, 0.21436891794793989, 0.49632909209528076, 0.17690911233480192, 0.3568134252952622, 0.2483278267570579, 0.6452437228259691, 0.8325053190262426, 0.47728814765412064, 0.3865383625581311, 0.8034932884570348, 0.6188795936278194, 0.4511774988527649, 0.7609983811781754, 0.3892930129176364]",4447.0821867976665,221.37028031194714,0.3586354854123957,0.7762325007808778
"[0.47133758325767916, 0.15270583787872125, 0.6527137586329054, 0.21424648038470961, 0.4436561050199391, 0.31245146225866544, 0.8256484181909163, 0.4441813245366211, 0.39575936509207643, 0.8229252157215207, 0.3392978944823001, 0.5598993839003783, 0.0, 0.5545287506869921, 0.8134980371170085, 0.8138054334156642, 0.46188839730328807, 0.3514159117500365, 0.3035056890599994, 0.4865021673348469]",4718.187370905253,304.03598199727804,0.3594371932694167,0.9392103461057574
"[0.7379960326380811, 0.9370142550924186, 0.6793839711139992, 0.3161592801115749, 0.612412104066712, 0.20006664395048288, 0.8482650217822304, 0.8105026411510448, 0.6689932450383387, 0.8421259714427606, 0.7508703291664125, 0.705961732232899, 0.04897327396260881, 0.5753962290860823, 0.3516985607719366, 0.7252047260345016, 0.3754119338965649, 0.28298111704990603, 0.48865418227944357, 0.4510437447834242]",3940.373525572835,279.5241470040179,0.2895182655611934,0.835231314469892
"[0.5592445400365204, 0.22860548790100332, 0.818465577870114, 0.23426833189766727, 0.2624491137633815, 0.6315280303608137, 0.3352151041977601, 0.5111425093002051, 0.7020022854250343, 0.893967373041295, 0.4958448753990641, 0.9779836675481149, 0.9822829759097108, 0.7449614242387483, 0.5247331689491471, 0.8379162492561962, 0.2999926077373797, 0.5405678351016038, 0.5352708068993013, 0.07879156424626671]",572.4256017345599,276.1197552035573,0.06568106085653275,0.6599544030288685
"[0.17940002311565117, 0.0, 0.31232694784924336, 0.1504941950542248, 0.9471032800239747, 0.2560377663106016, 0.8316302379565914, 0.12060519238744168, 0.11393822112868282, 0.2713417735592622, 0.31531258964791614, 0.3211445998374811, 0.4403787844856884, 0.4263573930730472, 0.45460645639751524, 0.909774517276453, 0.16248964881642525, 0.6507934594187071, 0.9341012781052678, 0.27584611531902126]",2503.4487426009105,247.11987855418673,0.1783160367491876,0.6959213805298365
"[0.5946764796348949, 0.18183989010485446, 0.5702255776511812, 0.49323683260434087, 0.4446451265763275, 0.4429091815002074, 0.499204858418849, 0.6071991309153476, 0.4589024071082881, 0.42642139903437604, 0.08607247992252798, 0.531342021520722, 0.5594603995563789, 0.4904748014073677, 0.7479969360594834, 0.5854911787190105, 0.3756229217067171, 0.4504424407008155, 0.5776319592286974, 0.49829126614320884]",1617.8790048491217,312.53536666048717,0.11743003578693534,0.7795791976499609
"[0.5071114299165809, 0.5391968132357271, 0.6093769802850886, 0.7725284338371209, 0.8459372964508456, 0.6701317878655744, 0.36952464264956975, 0.5091506418007039, 0.5970072247379548, 1.0, 0.8529309424274193, 0.44059626320879547, 0.36890005004094967, 0.6381893739020832, 0.6322930158936366, 0.4182697142382283, 0.12043732805602098, 0.0680864070705078, 0.33436645295029754, 0.014863974506386044]",4363.329059713488,112.6064263355406,0.36060175878446216,0.591920062204521
"[0.2970354219449216, 0.5529688775075821, 0.5348131802052747, 0.4148152921659882, 0.2589600639633107, 0.8533461121146134, 0.2646418023296373, 0.4526145805157056, 0.6879484303743393, 0.4280422471895807, 0.444255333798404, 0.5801892852460488, 0.6145094759971647, 0.3254893274224598, 0.7518329646337485, 0.49328517753090995, 0.2692970288957913, 0.40339226716378673, 0.3817431424374961, 0.3000810160165528]",1983.3795036720853,72.99421299719204,0.15976977700662795,0.3254007388496807
"[0.27226092950328884, 0.7694903961996808, 0.09041875125624119, 0.951029659078866, 0.18268562683875522, 0.31400056174067503, 0.148408754992, 0.3665485554039465, 0.22598246862473792, 0.8599082186474286, 0.948156720187089, 0.8497251273296237, 0.45648951075232147, 0.9719662604057084, 0.4164923085582559, 0.7937391819774079, 0.3508613214401193, 0.20039169640428434, 0.19574531753995328, 0.4978740776646995]",4560.612782393294,233.71987624590943,0.3680251551489425,0.8018151351626106
"[0.8201039163553958, 0.7364540788308824, 0.7433594796628991, 0.04845634655061448, 0.11528332293932539, 0.8027655875453968, 0.5557951899761054, 0.43589968570932797, 0.6485461453260748, 0.055758398612881344, 0.15780425981364754, 0.7619512616705192, 0.9374868527633325, 0.5213856258908232, 0.4513427976265155, 0.1738841358562221, 0.4058372106289009, 0.7651478261733248, 0.4560412484250962, 0.5879527277935556]",1058.5254552906201,157.0356556224633,0.1003470830473626,0.44294487338044075
"[0.42684803213779443, 0.5484397086480762, 0.31232694784924336, 0.1504941950542248, 0.46143663411445424, 0.898427655686997, 0.8316302379565914, 0.12060519238744168, 0.11393822112868282, 0.10500543159945618, 0.31531258964791614, 0.3211445998374811, 0.4192381672043469, 0.289110030769509, 0.4550524438411667, 0.909774517276453, 0.16595545632112374, 0.6507934594187071, 0.2794018873429948, 0.27584611531902126]",1007.6827510299177,124.0235009474418,0.0984468424659003,0.3721427289273348
"[0.42116122340911244, 0.9252363346468898, 1.0, 0.6811764721352221, 0.01748279192357228, 0.6797727042622992, 0.7688811892455348, 0.8862108470394412, 0.21531751543802435, 0.4784251666083132, 0.6966704905579943, 0.5560863030500588, 0.6640641816036756, 0.6107093202090123, 0.7236859102582013, 0.13745103611377024, 0.9695256254787418, 0.23202790195867118, 0.006179610966805058, 0.5589646134393947]",127.2907645888285,135.7792816856288,0.049982467315128856,0.3482286096677802
"[1.0, 0.6375051767082516, 0.30585152196169313, 0.4213959983344381, 0.6895562544703624, 0.8462402509547339, 0.5421571998651583, 0.33849333595681397, 0.20829865672541034, 0.4078348904308636, 1.0, 1.0, 0.3518391173195581, 1.0, 0.6787062141635402, 0.0, 0.17388238335089595, 0.12118216962787642, 0.2849298285614182, 0.5926698525859181]",1510.3696735527906,357.3138109134262,0.09910024548450232,0.9239946544156079
