vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.8545617043074988, 0.45385303252911446, 0.43181577586466363, 0.8049077273279274, 0.024768635453186083, 0.8167885204116232, 0.6369305086171512, 0.0, 0.22629217194331303, 1.0, 0.6566592963306531, 0.5521635980012976]",345.71258343545435,198.86025302702765,0.05700901126734916,0.45553911340872016
"[0.6660826719886619, 0.2564949925906172, 0.577688862668193, 0.4462338724171955, 0.9870842059073536, 0.5629701481239068, 0.2739941597865671, 0.22474220806670808, 0.5070975682818936, 0.5210025512675748, 0.43541242360991417, 0.6919564420254749]",2546.531288294751,286.1255077807837,0.1990217084344538,0.7074772415727568
"[0.3732148354322341, 0.6387064259642804, 0.674607696290619, 0.8991776727671696, 0.08579246555965969, 0.6713193839954756, 0.36427770298697904, 0.69715771334745, 0.6614432907812672, 0.8405538674545914, 0.7378378549771152, 0.8184410306920968]",2338.8161524248717,301.8324555212004,0.1720860880955063,0.7086342482210983
"[0.9280204951913787, 0.22679376384331695, 0.3652485135698518, 0.5637377894277609, 0.4984916618180345, 0.5209613091997802, 0.2385211141378023, 0.6751094181757706, 0.4485824100114365, 0.7153415035408355, 0.12227044418104027, 0.5746113762464431]",1914.8486905825212,272.82409487234355,0.12921895618304158,0.6147510536269245
"[0.5967540264825947, 0.44508320129514806, 0.053048515461310085, 1.0, 0.801019475757163, 0.4360815535727449, 0.4776089831730591, 0.5645750165229358, 0.19779047667673147, 1.0, 0.8652473509297732, 0.5081641091069709]",2118.5523718157924,278.0803565577154,0.14745253668693664,0.6297027942319608
"[0.8059056843626315, 0.4883387655458941, 0.566109327916166, 0.5218108467838235, 0.16852381219193655, 0.6964574950264724, 0.6284467827704748, 0.11539957158950519, 0.6896307962168006, 1.0, 0.30940336823394676, 0.19526973732697425]",1273.389630169711,0.05596271091358111,0.11824901354322626,0.10798845189242154
"[0.4603985699708607, 0.2000285608287841, 0.5391993012676367, 0.5127617127855849, 0.06714424830162947, 0.8278046716869109, 0.948761267425325, 0.8039280080494172, 0.33852614685757276, 0.2115959395008288, 0.01712029301086283, 0.0]",28.099233121073325,269.07229107409603,0.03956919088474692,0.5324056489456914
"[0.11543189905402595, 0.30176137647966533, 0.2829589820129907, 0.9686739338325141, 0.473119744976025, 0.628776342304562, 0.6625447536377342, 0.4917098933104599, 0.47840328969261153, 0.047489941890212294, 0.05863445874439291, 0.7482107877398708]",2493.9795896449377,229.00315763283692,0.16923367373671472,0.5770726141570183
"[0.6627873914740057, 0.45962978602743465, 0.8460752438153265, 0.6431700225854223, 0.19971351353903538, 0.7751864440231652, 0.4545039102305606, 0.2865044991334839, 0.31127195043823996, 0.7605743310856731, 0.2390346293045248, 0.8451627983040864]",2691.0404752422805,128.23726766353127,0.1889274513997766,0.44811979467655094
"[0.7280250746749228, 0.3041804284884816, 0.2953647611953063, 0.5164883428053932, 0.709954847916937, 0.3440248078999817, 0.3213996231091534, 0.41721671649986436, 0.855579858894622, 0.5802579202174984, 0.4953268332033517, 0.49209304221402905]",2389.3796001277756,302.36073024873986,0.16900054223159036,0.7175622546069718
"[0.5621952524743825, 0.931498786460435, 0.4056902199729428, 1.0, 0.0, 0.24398599887117667, 1.0, 0.7110756756971641, 0.5809186126652293, 0.7527273533482908, 0.6455351386103735, 0.061232724384590265]",2827.378955923578,236.32826660828886,0.23865791948676143,0.6349881205160675
"[1.0, 0.0, 0.5417221715779823, 0.2832717648870637, 0.8437844607430925, 0.0, 1.0, 0.0, 1.0, 1.0, 0.9318769742761754, 0.5927204283564192]",0.0,232.24994554103617,0.04004209362105755,0.47992773689369567
"[1.0, 1.0, 0.564029187645763, 0.5345549484084999, 0.3271035677934955, 0.5588663790345949, 0.5267110418725511, 0.9629886043575897, 0.5861621401321129, 1.0, 0.47034685735404785, 1.0]",2574.3343722427007,239.49108193270348,0.18616027634188273,0.5974906571858091
"[0.5973144045380521, 0.7147908599818887, 0.9020238993553675, 0.3855281793632592, 0.0785396299618166, 0.7402535819540528, 0.4902070283232941, 0.18483565244914257, 0.5607333903154518, 0.589861168269843, 0.8843212713712761, 0.2089704201490213]",2676.737465643082,237.17121401211782,0.20302686623812768,0.5962220661944316
"[0.20961490474893285, 0.5694470425712335, 0.5305982182573175, 0.9456769441256918, 0.19008253097870376, 0.9008135356073823, 0.7948815414232991, 0.39753042954168705, 0.7330100860346966, 0.9732506287918901, 0.9178150282381909, 0.0003361358880067944]",3527.210630263229,147.81603864767297,0.26243738239181297,0.5323575713672603
"[0.7132175763723514, 0.834506770994999, 0.8573064716822885, 0.6362657523921105, 0.01972512753226091, 0.4393046024753991, 0.40372993039757654, 0.016348696904632087, 0.0980677501440089, 0.06950807157740271, 0.429919622496307, 0.4194567896095958]",2124.3842540064784,309.31162697200676,0.1598115286052148,0.7078041804039645
"[0.3410089578237563, 0.24806288623750772, 0.7442289198125434, 0.7741537993316201, 0.5606798207931786, 0.6956577591380504, 0.5190199551609138, 0.36606856879246247, 0.7429712103570087, 0.14546882143854734, 0.6841350999485387, 0.3605195997795868]",2244.39849760892,290.76157651885717,0.15104704011217915,0.6555521370619883
"[0.38518218262118586, 0.1756168453490128, 0.5123858634279871, 0.9984995921833073, 0.0, 0.7616275490091517, 1.0, 0.38642650893409397, 0.7992282621616701, 0.3317401380353759, 0.3712733589637297, 0.36388179422735434]",72.1518219523846,240.11798919304655,0.04234612634344049,0.48907989493559406
"[1.0, 0.20993617959874977, 0.7036691051822108, 0.7095005441883449, 0.9207410133521916, 0.0, 1.0, 0.2531328066943059, 1.0, 1.0, 0.8624459596190265, 0.0]",5.28464104978862e-06,0.0008234831097695213,0.049855327589382784,0.010483025866998452
"[0.6470147779590227, 0.5621456479974405, 0.619200140330995, 0.7659289871051012, 0.19283727229949046, 0.6878354661799666, 0.8024706223001583, 0.2419409636474744, 0.6493534087758259, 0.08531191701387064, 0.6911920244958866, 0.10665158336121543]",2432.527107487246,191.7272182060186,0.1566640860466432,0.5006933636651489
"[0.3881783358898726, 0.3113028100092947, 0.31476286013348387, 0.9223385504528574, 0.16719745369888628, 0.9008135356073823, 0.9504661024733463, 0.39753042954168705, 0.7330100860346966, 0.9732506287918901, 0.8645291309837273, 0.021703037453922436]",2820.3169509215286,61.74786765192462,0.21991298903459106,0.36673694874781676
"[0.36882880545526675, 0.03204052908109267, 0.7489966118030811, 0.04866097900700861, 0.1414022824217649, 0.4209288673341197, 0.5517319189694755, 0.3244990553483432, 0.8575784891652227, 0.3152727847081237, 0.91109546674374, 0.8579628373500856]",1557.3336948954172,310.2822518117139,0.09771382409680003,0.6757046908493684
"[1.0, 0.250659229375487, 1.0, 0.4766379948474096, 0.33536567999665945, 0.6137292388102218, 0.5437717811072756, 0.7120412170264141, 0.5807455770422694, 0.5710016696602855, 0.828719810515083, 0.3414802469599266]",447.1649981095824,319.1718386753311,0.054329794051448735,0.649385768487401
"[0.6197321669660113, 0.4710655343874128, 0.5729524477984493, 0.7806778850174938, 0.1433267153706567, 0.7152516275893013, 0.6694083005276651, 0.11653642223204946, 0.6155110438102086, 1.0, 0.5760811838920604, 0.23341219919486178]",3486.292719127842,74.00704498403462,0.26238028707215233,0.4294000898774509
"[0.7511243548143773, 0.8866634820808543, 0.49829016335941545, 0.12340417312632301, 0.5127360572906157, 0.044747589838922575, 0.8537502109244413, 0.36630445335173345, 0.14669720165217226, 0.10243293913489704, 0.560593516181434, 0.684348911910403]",2715.538361351819,286.94400525776143,0.2570870941408418,0.7353322678760515
"[0.4843644531513407, 0.17865923959892693, 0.24617670670441805, 0.27745671955788076, 0.34510787503901663, 0.4859080759483576, 0.2801277469635378, 0.8394476333402019, 0.45843664872348966, 0.7261622240398619, 0.5260900446280132, 0.993165971114243]",2684.3823084147034,281.0818964626616,0.23953931574363882,0.7056620795646822
"[0.8010804411941492, 0.6298738921351028, 0.7277706509501052, 0.5984867678323935, 0.35524439297316784, 0.765146757823681, 0.7272665604179447, 0.6460836502859653, 0.6171361534398996, 0.32166040244325866, 0.315705495364455, 0.4741782365199294]",1570.3094495838427,289.79343312406274,0.10775381105318547,0.6179161463190549
"[0.8286220214191489, 0.2766819692042133, 0.48067599147340423, 0.7910875818875942, 0.9956969675395589, 0.1827564368266097, 0.5845334812833501, 0.23775970993448603, 0.7775311099499079, 0.6481738502100798, 0.21317130272949425, 0.34216043852117606]",4205.490419798012,45.77264906157886,0.32401025246447457,0.4324535888439214
"[0.8103970259813406, 0.5778001637178573, 0.2093936757866356, 0.6219195224644115, 0.3293037895141133, 0.9571268655456024, 0.8801348954400947, 0.3834890888714212, 0.9465358304363265, 0.7571670134208506, 0.16245305209017602, 0.94768241434997]",2528.3332528434967,21.63179239124119,0.19901343307540814,0.25373854784575
"[0.8058770057846922, 0.9548039428391758, 0.9606547513699271, 0.7423316866019625, 0.5714566806981494, 0.7604876681449444, 0.6964106706905001, 0.6998613822367403, 0.9726056516673781, 0.5347800879688505, 0.9265326040643617, 0.1783334978807889]",2628.57330357802,290.2313452358556,0.2131621210951077,0.7143834056160983
"[0.33087286274782773, 0.21967233330771452, 0.11917438316971732, 0.13172649247675608, 0.0, 1.0, 1.0, 0.16628047481940122, 0.05313118139738012, 1.0, 0.7513681505255112, 0.6077027513843132]",225.77066228187215,241.66627314098648,0.04959124443685302,0.49369378254717533
"[0.9896942818346703, 0.19640229911578866, 0.8241673578059916, 0.35542114657039303, 0.21262985984759364, 0.6021277418094784, 0.23806945596533224, 0.1669222246598051, 0.2889515622795743, 0.5048429285296216, 0.6175467536025177, 0.9636719219169905]",314.8471542064766,306.54510812308837,0.04834931790365386,0.6055883942256596
"[0.5913057822578177, 0.0, 0.2808772159007625, 0.514474602803567, 0.24495113595013177, 0.7698934843945844, 0.14023236191027422, 0.20036730224186802, 0.7780715344646277, 0.4611268914527107, 0.3132231690085284, 0.6825501627564733]",99.1655684658462,298.21789899699024,0.042337645772960744,0.5874881961038136
"[0.5717411941212915, 0.6778460205427764, 0.5837648252684481, 0.6116110719864873, 0.43944496221644813, 0.6404033621461884, 0.7305433074247171, 0.5075435590586362, 0.15060800057375312, 0.013299342651358945, 0.27485618831144987, 0.799073315963889]",2451.3774362498634,301.1001945548138,0.20585195945063856,0.7167606201440719
"[0.2245063324231437, 0.01982932798411837, 0.6869389731670427, 0.5801547247095453, 0.42480038089341016, 0.020118578268957577, 0.8440471819436164, 0.36467844566089863, 0.9473568937742154, 0.3753212022830079, 0.23053198857864698, 0.7991842308779311]",170.1532158085878,136.10782658131467,0.05184246880065268,0.34616148297786614
"[0.8010804411941492, 0.6298738921351028, 0.23350890604952346, 0.5984867678323935, 0.11107210751715257, 0.765146757823681, 0.7272665604179447, 0.4161598134183314, 0.6171361534398996, 0.32166040244325866, 0.315705495364455, 0.4741782365199294]",708.3150155344199,247.1908103201593,0.06917154782171202,0.519957019511023
"[0.7945964371135971, 0.15631281200237823, 0.8807711493078945, 0.6717347270687659, 0.49129431030126747, 0.8589580287202228, 0.46535773053891927, 0.24959662099966884, 0.28830424259675524, 0.7840830816340668, 0.17709097136762664, 0.9379620456917686]",3376.5793580666227,76.35326105865066,0.2554778865408905,0.4276219703800086
"[0.7463320309085576, 0.4710655343874128, 0.5729524477984493, 0.7806778850174938, 0.1433267153706567, 0.7152516275893013, 0.39723085568117744, 0.11653642223204946, 0.6155110438102086, 1.0, 0.5760811838920604, 0.4135311481455939]",1606.208186773447,92.80234239132267,0.13586551389180684,0.3456528179586894
"[0.6338992648937498, 0.9361824091821267, 0.44400404131151117, 0.8744285782606123, 0.4032531703557495, 0.8675144537374839, 0.8283503890569183, 0.3269935665662356, 0.7600943588453954, 0.6063285244542427, 0.25737990347724193, 0.5605762683963098]",4125.186556920599,71.22839169473986,0.3115507205593486,0.4687634217841896
"[0.6760729267199032, 0.5511126365113334, 0.6205623563244264, 0.521237121477801, 0.4077896762668929, 0.6652550442521566, 0.7824155377208931, 0.7151999206802864, 0.6530732949606208, 1.0, 0.7128363894549277, 0.05312852284527988]",2524.0245584217582,267.04052511615885,0.1871085405066051,0.6360487957888177
"[0.3881783358898726, 0.5694470425712335, 0.35169521148744726, 0.9456769441256918, 0.19008253097870376, 0.9723611940169539, 0.9504661024733463, 0.39753042954168705, 0.7330100860346966, 0.9732506287918901, 0.9178150282381909, 0.0003361358880067944]",4346.8287707748805,40.80642766790184,0.3395437750771739,0.4422884472299467
"[0.49408079896798107, 0.187612715879393, 0.8130980369659495, 0.12094899578542762, 0.5199684753095037, 0.9803657560233476, 0.6008567143636507, 0.5471062883309455, 0.08931066135476873, 0.2609077016318192, 0.17729754259162034, 0.6813831872287605]",3343.3852819817193,172.81057330194872,0.3079031440509385,0.5939506670279945
"[0.5966150067623267, 0.5126174223539928, 0.23553041300336658, 0.8862363469695104, 0.37991499535874595, 0.16501296454148273, 0.04910635280599429, 0.519813297492311, 0.19079694793549717, 0.7649387086775999, 0.5685518704575298, 0.3052405895409528]",1717.4997544204664,300.48419964239554,0.11448637304791719,0.6491741178504605
"[0.7978655290842545, 0.7311052321160434, 0.5408105214536821, 0.7966828368460133, 0.2319907381785773, 0.8677379868930076, 0.9519419947152693, 0.15770087703660085, 0.6730919822296899, 0.719321841933584, 0.744641040259579, 0.28654200055889445]",2151.8540206063767,201.91132460786386,0.145920496975874,0.509516596311853
"[0.5343415976441969, 0.5778001637178573, 0.25583912456778524, 0.8636383675827778, 0.3293037895141133, 0.9571268655456024, 0.8801348954400947, 0.3834890888714212, 0.9465358304363265, 0.7571670134208506, 0.16245305209017602, 0.94768241434997]",3460.7536498061195,25.846485449642472,0.27228506199858077,0.34363811340641814
"[0.8178180946553066, 0.4920922233354144, 0.5686986066794523, 0.7888934784908871, 0.16342485574419502, 0.6865415494791182, 0.5184384076637513, 0.07144482775954215, 0.6928297828416735, 1.0, 0.5860224621410748, 0.19018680439649346]",1230.974238603427,57.37609462848547,0.11360691482999905,0.24075694807498157
"[1.0, 0.11001439705827498, 0.2454354484761685, 1.0, 0.6290399749652953, 0.3818506920505487, 0.0, 0.7844798326150977, 0.9766125715561752, 0.7331686849809805, 0.23879735173723626, 0.5753314375978881]",390.19535800351133,322.0195214408916,0.05214023278490374,0.6541743744344563
"[0.6883722211533498, 0.17034349372748384, 0.445802470331573, 0.391980081496892, 0.34365830005128223, 0.35036436408619054, 0.5542965581003501, 0.5955154849139731, 0.2890362441866293, 0.0, 0.34467982417147947, 0.9091609554980273]",1027.3995321214936,333.5733327347305,0.07730460156444867,0.709241011024171
"[0.5237324859848805, 0.7065388446156251, 0.32521413674732114, 0.5971902809230694, 0.5016591613863242, 0.5568803052919662, 1.0, 0.47503423594522975, 0.04361333756035812, 0.0, 0.0, 0.9464453482510605]",2581.728594750146,303.49413130962853,0.22794892990574223,0.7361912584725192
"[0.8178180946553066, 0.4920922233354144, 0.5686986066794523, 0.7888934784908871, 0.16342485574419502, 0.6865415494791182, 0.16993190957115112, 0.07144482775954215, 0.6928297828416735, 1.0, 0.7896356624768455, 0.19018680439649346]",1079.2762375797333,178.0877712143707,0.09352736726708955,0.45146518554728565
"[0.8058770057846922, 0.05024055182494114, 0.9606547513699271, 0.09147910591035113, 0.750120089042186, 0.12422416385255464, 0.6964106706905001, 0.6998613822367403, 0.9726056516673781, 0.41715664456431223, 0.7457660995164199, 0.34237070620810783]",914.2227127215831,310.52572973155407,0.07341322184931404,0.6394575876736014
"[0.2245063324231437, 0.01982932798411837, 0.6869389731670427, 0.5801547247095453, 0.42480038089341016, 0.7563229628794803, 0.8440471819436164, 0.36467844566089863, 0.43083562635490247, 0.3753212022830079, 0.23053198857864698, 0.21420992793578886]",2563.6208462112027,160.26656332078394,0.17397554585192526,0.47963857036027113
"[0.6338992648937498, 0.9361824091821267, 0.44400404131151117, 0.8744285782606123, 0.00045290539657671935, 0.18241369978879152, 0.7494914500722756, 0.3269935665662356, 0.7600943588453954, 0.6063285244542427, 0.41620801869190993, 0.5605762683963098]",2922.7550888831097,234.1239481753665,0.2731064550130727,0.6804087470920284
"[0.8231551193314578, 0.9315280590282077, 0.8807711493078945, 0.6717347270687659, 0.4533506423885587, 0.8589580287202228, 0.46535773053891927, 0.10940219211708291, 0.28830424259675524, 0.7840830816340668, 0.8675567608112448, 0.9379620456917686]",2588.5075120609727,276.4234902898478,0.2002712758875963,0.6601326444552943
"[0.8973132388170387, 0.2823959686470303, 0.6501326496183661, 0.5772769626752484, 0.4222892383402693, 0.29887062364390915, 0.4476245500938032, 0.8697156382202238, 0.5041247600305809, 0.04442319771300429, 0.3726902187141493, 0.8909257387311338]",352.51410870052445,341.20454825255825,0.04648158058675874,0.7130245404591719
