vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.13553790503830043, 0.2604614945605854, 0.004267323722231375, 0.42733674425602186, 0.04912809191641465, 0.4742861366239388, 0.5611780804887808, 0.43387997900906305, 0.5677513203600097, 0.9655793143295214, 0.22358738708575, 0.9725623025747766]",261.446332379582,212.16923625260216,0.05391164965786205,0.5104912632284859
"[0.9899254989183738, 0.4360429651885195, 0.6076998843698371, 0.14034631980797949, 0.6560517381924228, 0.04269071127059121, 0.8812707491005574, 0.23021344546203557, 0.9383131561373345, 0.2312669819987223, 0.8615319561796336, 0.4735449940066039]",2473.6622925260726,332.94658568861587,0.1694601326359531,0.8686508098515098
"[0.9899254989183738, 0.4360429651885195, 0.9662461193685403, 0.14034631980797949, 0.0534549300032611, 0.2235779847337912, 0.6581909082093743, 0.1040193206100497, 0.5543668726145736, 1.0, 0.8615319561796336, 0.3878544696434546]",197.60340114097846,266.165161260467,0.04617265797847334,0.6200756389451644
"[0.6621208469732678, 0.36962746193042806, 0.8728964102842027, 0.5354731753097348, 0.3791003829590409, 0.021184165976407127, 0.8772666440746888, 0.52325280302955, 0.3896043477880199, 0.5523463498043781, 0.03596054808435223, 0.2187826693219983]",2348.748593919741,129.55424681583042,0.18161967796305595,0.45862632161519395
"[0.559935866650389, 0.058535917159536044, 0.12406699271140609, 0.8054448485155802, 0.5883429104760637, 0.1286732097929224, 0.4823235707593504, 0.046559685549158895, 0.8763081072851924, 0.1486044263690729, 0.10323200123453827, 0.623469511385426]",3345.59494607783,160.11154270224833,0.2564640170716582,0.5880714939885658
"[0.6701615231022229, 0.17900658837343741, 0.9430855524380275, 0.920406781982608, 0.6065456040325906, 0.16073981637502335, 0.14495240248719782, 0.13291897944417475, 1.0, 0.27243883754076303, 0.2474907356702326, 0.303804375103478]",585.0272214806891,365.7738200435831,0.0551163118380834,0.8607823756943799
"[0.7805073305311176, 0.43763782604142376, 0.34239844770358646, 0.24281235744122392, 0.0, 0.3839580297722172, 0.5401025200407427, 0.14471276271145325, 0.6208244925313139, 1.0, 0.869825070126229, 0.6295538200186507]",842.2636878207579,286.36118642238,0.07960134099811511,0.6910426663919772
"[0.8777342021747885, 0.21774923415058822, 1.0, 0.43606272661300016, 0.9475387748723204, 0.281977631900375, 0.7314390972705517, 0.8098335992984174, 0.7340852929503563, 0.8039280923198979, 0.1918939479782048, 0.027433572883142833]",4869.592205814355,299.89678489154824,0.3983345142998569,0.9290651405034398
"[0.5089251367658753, 0.09416651155582367, 0.34319314996471695, 0.8936170233484373, 0.5445064055523015, 0.1286732097929224, 0.9887766184211041, 0.4290305529972881, 0.31498975633866544, 0.8786166525153706, 0.1959432074417815, 0.44978741864442023]",746.0062221161792,9.519459749656134,0.08763030675100399,0.09081159102549538
"[0.8223866280149346, 0.14607597194411287, 0.9097817452335949, 0.9765363981298191, 0.5380920534811199, 0.8390658485940964, 0.8794024466061529, 0.6470630968566194, 0.5614465193673397, 0.8560969899327227, 0.8706782134886449, 0.526248145750151]",743.1149882839957,349.39589185958977,0.06617733227611626,0.8282416787461725
"[0.35177058419483676, 0.042299557867007426, 0.42910338361570144, 0.6170704722608765, 0.35502731908666485, 0.026506327866099418, 0.8327684855959705, 0.00604920126757047, 0.7590666968177509, 0.9747087923992492, 0.09680035775044404, 0.46768256715611495]",109.30381862886796,1.7226041872573753e-41,0.05493440020495218,0.028055199780847476
"[0.7440203000198786, 0.8860857727515818, 0.06492077823180734, 0.7304844968820693, 0.3509927119952238, 0.14416346897831478, 0.34823910334367547, 0.23948616586128446, 0.8231810360771677, 0.8538527393256525, 0.11027878510368541, 0.9406299393584184]",4999.01393392583,134.36159786159283,0.4602994260027407,0.7090977238553516
"[0.7158743286645592, 0.32401341189749333, 0.3148785322961266, 0.5450812355911816, 0.3222825403454508, 0.39476548747961415, 0.8166199116590404, 0.028738873499487116, 0.36283327055837866, 0.8686335950679442, 0.5336961813467511, 0.5690831370129542]",1932.4056725598678,143.27591008731102,0.1539961032330448,0.4648192330384656
"[0.6130480267347277, 0.21828377938790877, 0.7722594990343747, 0.0, 0.1641284667815155, 0.21052239060047992, 0.49564202073367725, 0.0, 0.36322169647153835, 1.0, 0.636425074199828, 0.3964518249153559]",4149.05730931461,124.8826866231985,0.32922998681008153,0.5920240126862484
"[0.8198899240976323, 0.0, 0.5143697605287803, 0.8440420260021343, 0.7816447718910583, 0.8548037386078886, 0.008324959293283252, 0.11304342206889728, 0.9868120307338168, 0.31211192569694934, 0.6264125211244685, 0.22134514147444417]",5437.594523613363,281.6894188513421,0.525100580016202,0.9705661984138871
"[0.36136958853477275, 0.1321904184706365, 0.7738885448294917, 0.5805774176940304, 0.9117317328623646, 0.1918029794954242, 0.6104025042582961, 0.48316992871344544, 0.580168929677251, 0.7070516215642739, 0.6001965773873804, 0.0248693386440062]",4631.890013767558,266.9347454758249,0.36479211167994297,0.8545006269277244
"[0.33099960843121146, 0.04754274493532323, 0.09895006818408844, 0.8483821586281666, 0.6012863449748327, 0.16929367939078444, 0.9547388459842582, 0.026173987311002327, 0.04455317153485705, 0.12574172911307674, 0.08876912590029334, 0.6258838223038827]",3740.877506493238,266.2326417520424,0.2809606900701768,0.7798466350963236
"[0.673116011854712, 0.04411708863234154, 0.6192843039579723, 0.7148241029994221, 0.5540234027290335, 0.29882489905963483, 0.4823235707593504, 0.03636421144729851, 0.3402852942881903, 0.10830756838375588, 0.10684731973733141, 0.43223189501005743]",2663.318541920966,315.9543485991825,0.18844020327036728,0.824361434326284
"[0.7500500769795787, 0.21646169665074977, 0.9712123023885164, 0.7551158170431049, 0.4886731912282678, 0.8628938022103071, 0.6068297384374266, 0.5273096564526729, 0.8443739655521308, 0.5525695589723891, 0.46249376589517477, 0.26678528435336135]",1981.947012768994,332.0234877635556,0.14163766306261857,0.8417613774942427
"[0.6524290362174308, 0.0, 1.0, 0.8156255645379552, 0.512200861317709, 0.7233259511603741, 0.606848246287864, 0.8306290320029245, 0.37144947212953694, 0.0, 0.0, 0.5422390024783516]",1464.6206917177465,365.8034691690381,0.10831674280200118,0.8399731858301064
"[0.9608808774741213, 0.7872894614989455, 0.3912538638249413, 0.6025661183784679, 0.010975694301007187, 0.3611354938189144, 0.8558496421046505, 0.9412682241548417, 0.6536319094146323, 0.7193029485845062, 0.16956650383015145, 0.6496387800848387]",4301.534113254684,277.85676650418594,0.334136469030596,0.8547095288098869
"[0.3733514453028235, 0.058535917159536044, 0.8397957919335173, 0.8001891177002459, 0.3509088909354571, 0.1286732097929224, 0.4823235707593504, 0.046559685549158895, 0.8763081072851924, 0.10830756838375588, 0.10323200123453827, 0.623469511385426]",28.287016542050146,315.8649125517096,0.03365420849512695,0.7074216784776872
"[0.5038893370986286, 0.003590824368020545, 0.8039251631462437, 0.18381042135871653, 0.31080596986203823, 0.3182886762825863, 0.20491205533322154, 0.01253843471112448, 0.8563633255700581, 0.5277437962734738, 0.8624435270855774, 0.8588211852056624]",5312.406490396292,267.281052887461,0.5412263861125103,0.9290075131635044
"[0.8114153905939756, 0.0, 0.9452331735621883, 0.9771240482201643, 0.5393733501452794, 0.2903428526077554, 0.14952001929082054, 0.2997821437207385, 0.8646601619657148, 0.5080246659951411, 0.38590641849868024, 1.0]",355.96179131755656,372.0819816670393,0.03812001866305641,0.9004452250804618
"[0.6620292677413696, 0.018891151933946526, 0.5028998248821748, 0.733025386298571, 0.8997864323414786, 0.20872228568548312, 0.5023466441511626, 0.2732486737611449, 0.9960434267065457, 0.2315307033941223, 0.5034125526806872, 0.1381982143015732]",4620.313856976996,225.15228209677855,0.38021369809020117,0.7927769292191144
"[0.3405664924696994, 0.00872389938425103, 0.6588759931665604, 0.7331346494965377, 0.5887961218742217, 0.7740142136314246, 0.45648484627588454, 0.6486266757625474, 0.5562898853109565, 0.12409494030122359, 0.07805661135180576, 0.46529656913136797]",4599.6769047632515,305.9837223436609,0.362361539784994,0.9178544679935079
"[0.8754792446822126, 0.3304004313030943, 0.1067840649599393, 0.9022314746298014, 0.6331002215656233, 0.24488667879122344, 0.5711202051115954, 0.2950777295665378, 0.267854958522744, 0.7891478192629159, 0.8339096913983757, 0.009669624942390098]",3858.535677253685,113.46859384879879,0.3055699207566102,0.5462340151013463
"[0.9367848938939867, 0.3598679483737777, 1.0, 0.02357527366399037, 0.5533453748767, 0.3342559746032454, 0.6750743802125911, 0.05475596937361793, 0.8506466037534773, 0.5112795276410755, 0.6786408613462286, 0.09257437349503794]",5151.29167149739,125.31768290451456,0.5088456926753075,0.729731032519577
"[0.9170811009466348, 0.5082487525874141, 0.5582846402199443, 0.2184123290049269, 0.7020405058207599, 0.0951372120849266, 0.42728119148961086, 0.15962467890440368, 0.1320552183581476, 0.8710548243124501, 0.3761343247438417, 0.4892188661567052]",4897.154142084368,12.795765613163544,0.4517211020445295,0.5058343760038353
"[0.9884206568420213, 0.11875361508286969, 0.7594959998013654, 0.55100912724973, 0.3589941425998039, 0.6780962506225069, 0.3678919781135837, 0.10073168171830596, 0.9531385597418562, 0.5157884692168777, 0.4645622344129687, 0.06576206370628745]",2302.292672017259,71.62118864852266,0.18219251123432065,0.3445047519354621
"[0.4970529592604177, 0.05988407418813736, 0.9113826905343774, 0.2154768977396806, 0.611042683704563, 0.13147832981496876, 0.42728119148961086, 0.14483222287538952, 0.13389082022853394, 0.24217115129368672, 0.4892140874069447, 0.07529602549494896]",3606.558909831666,309.4514861023539,0.2579733525430699,0.8718049461560984
"[0.39999301128500697, 0.4807573217927764, 0.04613526367745585, 0.40077325125353624, 0.08968845157788562, 0.959930705617126, 0.34643994254677324, 0.1526262657039129, 0.8103460906235715, 0.31204235804744296, 0.09073197528617369, 0.7839458077067107]",889.2252674958944,13.61749421451199,0.0949674664900535,0.11757389071302414
"[0.4847219955338775, 0.0046377287894976416, 0.6455437575187364, 0.6014687267223084, 0.2627879491533649, 0.44949356844555377, 0.07431692712331209, 0.7201737668547731, 0.3517686656305188, 0.446418627966291, 0.8918321728163559, 0.15853801907788714]",87.83801876925,352.4273609991674,0.0182729442212684,0.9528567652422335
"[0.4707548919184388, 0.0, 0.7165740337724463, 0.0, 0.17777826323599277, 0.1667575568911479, 0.20181510017334792, 0.0, 0.3265909769418025, 0.724638386833558, 0.45369643110692015, 0.3406061731845149]",3943.585759167636,118.34742994652633,0.31223472786916345,0.5632807574383256
"[0.2557523989874632, 0.5136124364563597, 0.04613526367745585, 0.40077325125353624, 0.08968845157788562, 0.959930705617126, 0.34643994254677324, 0.4056755508937683, 0.3576778898242724, 0.31204235804744296, 0.09073197528617369, 0.7839458077067107]",1348.5082087493513,295.1274585261371,0.106334964926113,0.729475177558937
"[0.6628121079652323, 0.31852352204173534, 1.0, 0.190857479517493, 0.08592727629983143, 0.4591492253575885, 0.668661722908605, 0.6637627482496323, 0.6959498942811488, 0.15063239468117284, 0.11027878510368541, 0.9406299393584184]",571.4471982017002,353.067339710527,0.05842995665410282,0.8223363823688454
"[0.37447916111407786, 0.04411708863234154, 0.6192843039579723, 0.8540862967577681, 0.829180108688278, 0.1286732097929224, 0.4823235707593504, 0.03636421144729851, 0.3402852942881903, 0.10830756838375588, 0.10684731973733141, 0.43223189501005743]",2278.704664552871,322.21405271034934,0.16040195617057848,0.8178553243786788
"[0.4911237661531981, 0.22868688802176662, 0.5654265438421833, 0.23341781111290372, 0.6168296729361203, 0.09604043376863702, 0.42728119148961086, 0.15962467890440368, 0.6056409284936531, 0.6402496948675399, 0.47968768837913045, 0.4892188661567052]",4796.994439764382,165.4805903953571,0.4145064768029396,0.7250485483935283
"[0.6939157424366569, 0.24185570343060137, 0.8961730409125986, 0.8001891177002459, 0.7116575928040548, 0.23728867717938096, 0.4823235707593504, 0.046559685549158895, 0.8763081072851924, 0.10830756838375588, 0.10323200123453827, 0.623469511385426]",2360.4649478263646,286.41348944694823,0.16932221109153095,0.7511123101053413
"[0.700566904779449, 0.32401341189749333, 0.9240575854885994, 0.5406491971535095, 0.8506958388363948, 0.4087084387622564, 0.17298626461978528, 0.028738873499487116, 0.8081987914431723, 0.6609955183093764, 0.5336961813467511, 0.36048189340121983]",5215.217334464549,134.9875624504677,0.5481778420080269,0.7721948777754731
"[0.6536198306058204, 0.3026287642075254, 0.48510757648790614, 0.007818926204668852, 0.5506014468343543, 0.17703519766584982, 0.5543727008673001, 0.26714622213625394, 0.329769749334175, 0.7565530310755386, 0.5270837471447977, 0.14704701776864695]",5229.698020136703,105.93097067242707,0.589083955465975,0.7603621252362435
"[0.8598492394717854, 0.5642526863311877, 0.34239844770358646, 0.24281235744122392, 0.0, 0.3839580297722172, 0.4664959203311586, 0.7420640006330693, 0.045901887482893144, 1.0, 0.3401334453084537, 0.915325361283103]",2002.4033068938825,113.58328615906302,0.15887071281709436,0.40773613805719117
"[0.6123954030792982, 0.03805564426588437, 0.34319314996471695, 0.7162219623320656, 0.3776529942519421, 0.1286732097929224, 0.9887766184211041, 0.2180461216256444, 0.3402852942881903, 0.10830756838375588, 0.10684731973733141, 0.44978741864442023]",304.5941877097138,348.91012434931076,0.04391890197617182,0.7954593583924149
"[0.7348627274026742, 0.33543966706086115, 0.8553975386473819, 0.7283818194550625, 0.6973274950244253, 0.10591425545594979, 0.49278320143619464, 0.3396853550707837, 0.20467959751640163, 0.22910350774845736, 0.1544577616079778, 0.8105359774354592]",1892.6612274510248,266.2538916888508,0.14219603178334742,0.6935419359842657
"[0.5814162207231486, 0.07933867429956454, 0.8458297229482529, 0.14033505732122403, 0.8931018048990502, 0.281977631900375, 0.7314390972705517, 0.24758016435248661, 0.5781218717301708, 0.6333826247468033, 0.8426624375642909, 0.027433572883142833]",5137.044913789669,69.79897416869261,0.5167176990711352,0.6520389044093168
"[0.4474276900582147, 0.058535917159536044, 0.8397957919335173, 0.9870677602429911, 0.04067535263334221, 0.1286732097929224, 0.4823235707593504, 0.046559685549158895, 0.6412973029164312, 0.14540315830507633, 0.10323200123453827, 0.623469511385426]",1.395894807673207e-21,226.5105012013282,0.039023054903481846,0.5256188121931245
"[0.5613932424672077, 0.14607597194411287, 0.9860675879853158, 0.5314196917550535, 0.5380920534811199, 0.693032833800651, 0.2571976659098375, 0.3869148441992327, 0.5614465193673397, 0.02650680995769661, 0.7951721564139765, 0.526248145750151]",5244.419731880856,292.68146173189444,0.45989514153422545,0.9644511437394562
"[0.8598492394717854, 0.5642526863311877, 0.34239844770358646, 0.24281235744122392, 0.0, 0.3839580297722172, 0.5401025200407427, 0.7420640006330693, 0.045901887482893144, 0.1154122741602478, 0.10147764075728005, 0.37546610197002955]",2054.9273001999,349.580952212365,0.1411757292489759,0.8795068093498467
"[0.9367848938939867, 0.3598679483737777, 1.0, 0.0, 0.7706353609488873, 0.3342559746032454, 0.7879720007518655, 0.5164047410955652, 0.8506466037534773, 0.9387064077590246, 0.5000793793427051, 0.1808488914469959]",5183.262483152592,165.79748978825393,0.5094653042098508,0.784779576728186
"[0.3733514453028235, 0.058535917159536044, 0.1383560438368474, 0.8054448485155802, 0.9513442806269794, 0.1286732097929224, 0.4823235707593504, 0.046559685549158895, 0.9334522709106097, 0.14540315830507633, 0.10323200123453827, 0.623469511385426]",5225.026344202244,124.8289963501328,0.5801007806135536,0.7708510020885786
"[0.6621208469732678, 0.09876369476388719, 0.8728964102842027, 0.5752614048875158, 0.8783202627096731, 0.021184165976407127, 0.8772666440746888, 0.52325280302955, 0.6041507619918731, 0.6301056904214785, 0.4884604659729821, 0.5649670597351796]",584.1988959837619,281.9364954465459,0.06467241589104616,0.666475074309687
"[0.6620292677413696, 0.3165378717486498, 0.5150848226795733, 0.733025386298571, 0.45304440129041335, 0.20872228568548312, 0.5966888193672407, 0.2732486737611449, 0.6879349466455977, 0.258216429656152, 0.5034125526806872, 0.1381982143015732]",1439.249940107742,279.5802136827979,0.11391237787130355,0.707939114030818
"[0.013680363038999, 0.17115556213437227, 0.16146974431712638, 0.9122782284002064, 0.15421473170255384, 0.9614835481739146, 0.10102457572799706, 0.932213300745847, 0.42516895434627755, 0.9997978158636003, 0.3340550249501253, 0.5611714687347493]",3593.7449765106485,325.77278140942394,0.24965234417291304,0.9130721874043646
