vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.916259488372052, 0.2695821260683313, 0.8635911619298234, 0.6098801848741654, 0.9753672560188448, 0.4319247111785084, 0.930893668730658, 0.5644683412181096, 0.7073998055969488, 0.6374732500720587, 0.7166256638180584, 0.08469050438707604, 0.36952114486160625, 0.6226360171979963, 0.19217711877684407, 0.1803958987303217, 0.2112961923158757, 0.5194145170871817, 0.4170552689209355, 0.42263515653081596]",2612.5107075187757,186.02973879755007,0.1804377403734141,0.5095809721385053
"[0.4757805921358683, 0.613318971522179, 0.1593518430971992, 0.9642299088268937, 0.7446589875514584, 0.45445523838050134, 0.3893865172724166, 0.2110850930450212, 0.9276823774149682, 0.9315475414929075, 0.2782503414200048, 0.8191087480788476, 0.2925018857920665, 0.4432148002600387, 0.0, 0.20790891798296232, 0.9727603782581857, 0.4458713073535413, 0.9858977861774813, 0.25921625172529894]",2636.8216784964898,298.9771085965574,0.2581214211830137,0.7566099339898217
"[0.05157016930600311, 0.38389092021348237, 0.9548535377283073, 0.045052672025463814, 0.611499390996941, 0.4879646414281318, 0.41891949143074314, 0.4953258711847477, 0.6374055368788407, 0.1797103811861338, 0.7478623863057585, 0.9942274175343072, 0.5554725575989848, 0.31190949706140314, 0.7607060412318438, 0.6426691621272527, 0.3423104624564951, 0.6827851167251839, 0.3845307267194069, 0.5721192056683271]",1338.6972222614038,62.52379453576377,0.12031728685904414,0.25298292563986186
"[0.6191554007179941, 0.5831240196472224, 0.7036704738721807, 0.38962500102053743, 0.041841597737725, 0.8762432811397128, 0.41523843718622444, 0.9196359864857635, 0.9398776208010989, 0.5023542024949983, 0.10099288357941161, 0.2548393300772881, 0.09952881495903942, 0.052102971411335686, 0.8191135855436931, 0.9782720409981804, 0.4206070946561441, 0.2442570068522646, 0.8126469140109845, 0.4927877931377148]",199.75411898390564,75.09641320740306,0.05726492646634704,0.20406116856668757
"[0.1901810453890419, 0.19574366938380394, 0.08184497048580452, 0.8290630340776519, 0.47580263642212683, 0.9912884395692376, 0.6376797037141604, 0.44052103720523905, 0.5306234230319841, 0.15321409865422797, 0.1357266171296475, 0.83034080173605, 0.06082358102640728, 0.6723413181209033, 0.6923961832936861, 0.07013277854393096, 0.056293391050829755, 0.7244295933613962, 0.5774528268473554, 0.1985262096460242]",2224.0701076011137,310.01086301632245,0.17905502409184454,0.7198283754725749
"[0.6334597374277737, 0.3943076493081936, 0.48019926474924113, 0.2909022501667832, 0.5786508158245308, 0.49511394442000084, 0.17310646187944234, 0.5334607328766653, 0.04880617469404447, 0.7218353998703776, 0.5736973357399987, 0.3711938513098316, 0.3603981724964915, 0.5038291683247764, 0.3418683665502117, 0.0810364197418479, 0.07394847928177313, 0.6550892599657235, 0.887180470155045, 0.6162258758300695]",52.677007122342914,240.89076007441855,0.04334123417184094,0.4890570163979856
"[0.597937585983798, 0.3846580188807701, 0.5113263459195172, 0.26011532441794316, 0.5475102675518255, 0.5385567070535848, 0.9144903122435344, 0.3283189211841806, 0.47780268268444037, 0.7340280175124703, 0.6255754534929066, 0.31764883751944384, 0.3302692218949287, 0.47103906405490603, 0.4167070080809935, 0.04691738649520938, 0.14518402504596362, 0.703699495676031, 0.8744612689873993, 0.5830893823833481]",2856.748643501056,189.43016626153482,0.19598664051747783,0.5390787175391818
"[0.017048807798455745, 0.6510066810173994, 0.7105439076462932, 0.31642039037600933, 0.9807098695718737, 0.13958635377884476, 0.5789991271480046, 0.6021379529433991, 0.9808314941651565, 0.7262602498024341, 0.4027246915904098, 0.698691906809018, 0.4463491004037976, 0.6388585567818951, 0.23587009511592594, 0.7297874983977474, 0.22662507310434765, 0.1264869454651979, 0.8450573379233056, 0.6857507085178889]",3067.7161761638567,173.204074099863,0.2188067182866977,0.527997683499665
"[0.5518261244347961, 0.34541620211693935, 0.46890346801296845, 0.8121360326877791, 0.7358631317405515, 0.4692436020068863, 0.02388346367255012, 0.4516935889562287, 0.4778936558551311, 0.8930236273730973, 0.4975893743088512, 0.14276927091016167, 0.14474054464627317, 0.34786499068925303, 0.32888255606870065, 0.9907215096284007, 0.8256794266621303, 0.040121001513163224, 0.26203855304245005, 0.9869521870624952]",486.5666214568875,244.68874241208619,0.058382992437882045,0.5064570462610862
"[0.05157016930600311, 0.38389092021348237, 0.9548535377283073, 0.045052672025463814, 0.611499390996941, 0.4879646414281318, 0.41891949143074314, 0.4953258711847477, 0.624602052558595, 0.1797103811861338, 0.7478623863057585, 0.9942274175343072, 0.5554725575989848, 0.31190949706140314, 0.7607060412318438, 0.6426691621272527, 0.4742338658089016, 0.6827851167251839, 0.3845307267194069, 0.5721192056683271]",1307.0184966732488,72.45130546217919,0.11621108766441467,0.27369209908253594
"[0.39893368638344673, 0.8725024968054199, 0.8201732417968765, 0.7040186885658936, 0.13201545360006417, 0.536228016896708, 0.1367265975168741, 0.6897104000330585, 0.0819551068463803, 0.23559322719623876, 0.6016590472139698, 0.9218047735480458, 0.4989276337761378, 0.41337040784318, 0.04277476436373695, 0.6330937278097425, 0.02294796632700946, 0.7455150385800403, 0.30936967483162203, 0.28815733978957736]",2579.812450198148,78.2806451707789,0.1973794616712909,0.38179802732513474
"[0.39893368638344673, 0.8725024968054199, 0.8201732417968765, 0.41703892374177276, 0.13201545360006417, 0.536228016896708, 0.1367265975168741, 0.6897104000330585, 0.0819551068463803, 0.23559322719623876, 0.6016590472139698, 0.7745657734230892, 0.4989276337761378, 0.41337040784318, 0.04277476436373695, 0.6330937278097425, 0.02294796632700946, 0.7455150385800403, 0.30936967483162203, 0.28815733978957736]",232.47061920889132,71.22097118345692,0.05995868552181282,0.2078859962182778
"[0.7505944758192884, 0.26990538283155463, 0.2241495682044049, 0.4132432527226917, 0.5008674925144158, 0.6987956248145802, 0.21918414407541464, 0.9166795304478097, 0.8206489571538877, 0.803579960403364, 0.32278705980741607, 0.032436599773804864, 0.7883687290705893, 0.021840656740514386, 0.27978035543118285, 0.24539129172235197, 0.0980068680032925, 0.8748233516190207, 0.6729696718632966, 0.46062194633937514]",5.002456509730475,1.0678514955439666,0.049131650925459965,0.02646048959830831
"[0.6751642035814773, 0.41219881264801694, 0.9707444332565184, 0.18046273122368262, 0.821283844329274, 0.18478179371642767, 0.5777510176844651, 0.5606929463839445, 0.9644778929495595, 0.23384821412061207, 0.03335484453716625, 0.7768020123512241, 0.7999579420704541, 0.26448131940277764, 0.8316880471676584, 0.5473645870598209, 0.06016206151106718, 0.137590875785734, 0.10833991272103416, 0.5475249915770101]",4161.47720062746,0.2435250030440017,0.34144405968942343,0.35934385715959904
"[0.6751642035814773, 0.41746629069879293, 0.9719745592817566, 0.18046273122368262, 0.911662247117553, 0.479055217949081, 0.5762214690149919, 0.5045625671854436, 0.9716724749465837, 0.44394455331152627, 0.8326601616269849, 0.9519398766327715, 0.5985680780924828, 0.4892023198837273, 0.802646213114044, 0.5473645870598209, 0.06016206151106718, 0.35937089044617715, 0.6802940844403856, 0.549438194754937]",2970.1024470446246,148.37850725747515,0.2004495110575819,0.4795458203848543
"[0.32881551342110393, 1.0, 1.0, 0.0, 0.36839679300606837, 0.9471559704313711, 1.0, 0.008865037033075718, 0.23168678211871704, 0.004756972868123599, 0.8024756380432798, 0.0, 0.07763474365666886, 0.05530066184403404, 0.046535162110630815, 0.38738833895157543, 0.6880223614803058, 0.23318994428587583, 1.0, 0.9010663929976099]",36.760227492617425,331.3720771971982,0.035882689917235304,0.659658784574504
"[0.5681368374565697, 0.34623400450881214, 0.930309685208065, 0.06891176582735192, 0.1831563014052915, 0.3685847700321895, 0.23480385302874407, 0.1967962170657992, 0.5495646931004841, 0.4350479847136792, 0.212760320476854, 0.518198279897278, 0.6043256702892541, 0.6697249031145214, 0.8407809591896992, 0.8463645318075265, 0.5523997284393676, 0.3657097266980527, 0.7819689461733709, 0.5257063854568162]",1167.4307229129188,265.0954592214042,0.0823821600737691,0.5564766004596944
"[0.10838583787861733, 0.6456438493931821, 0.4321645157197084, 0.44278554182427976, 0.5502023200567461, 0.40103332235387545, 0.8076700356281074, 0.800792449523329, 0.8899805628497557, 0.5990722773676268, 0.4862913391284147, 0.5356500028796563, 0.5463736176923987, 0.40267109165696147, 0.3897725480681079, 0.2450275936100449, 0.21471719353460672, 0.7593795759468384, 0.5604522433733676, 0.01022804916226372]",3604.2821427728672,138.03464197412578,0.2771504056918645,0.5350480472364713
"[0.6191554007179941, 0.976238102408475, 0.7036704738721807, 0.38962500102053743, 0.041841597737725, 0.8762432811397128, 0.41523843718622444, 0.9196359864857635, 0.9398776208010989, 0.5023542024949983, 0.10099288357941161, 0.2548393300772881, 0.7090390730080376, 0.052102971411335686, 0.8191135855436931, 0.9782720409981804, 0.4206070946561441, 0.2442570068522646, 0.8126469140109845, 0.4927877931377148]",237.39636301622406,7.864582628929103,0.06143909202943988,0.04847909494303599
"[0.7147447718476871, 0.06559223622962929, 0.8194220204205157, 0.3243008258205806, 0.0021396524150415486, 0.030693372022960186, 0.4040609215329105, 0.9005152679017054, 0.6675842551916136, 0.3082806604827877, 0.3061378514758015, 0.47484458485315784, 0.5482681690848776, 0.8168666383342789, 0.9359698925726564, 0.692485208075436, 0.9460906326062827, 0.4350146906366116, 0.5162468774141131, 0.4382028303938046]",1312.4999595164468,296.3044876354231,0.09399613585522015,0.6237162043013381
"[0.3792436165601559, 0.42092693004320536, 0.8506109545853984, 0.43138615151726234, 0.19866539081927326, 0.6186294016030492, 0.3620162313156131, 0.4659856800368949, 0.5042289041616507, 0.24988484224859664, 0.6341083995309438, 0.24195357412778296, 0.3288690024429838, 0.538235911035335, 0.58378467773468, 0.5883311956397514, 0.09930653783776433, 0.7322564071328919, 0.31158745386432024, 0.5859115630057068]",701.4219561928991,2.416896653329504,0.0870247857178248,0.07959904652761801
"[0.7655924218668606, 0.32979349794027507, 0.9368129324868899, 0.7093170077384562, 0.10644006413440951, 0.10737003790780297, 0.2394794828621961, 0.5794736058165222, 0.3846859073397563, 0.6481963086122589, 0.7048466195004341, 0.5334537512562911, 0.5246631272594284, 0.7643509178214288, 0.5115708183846626, 0.22205951297613097, 0.15928431366131446, 0.6385863117522352, 0.5454559560697496, 0.7604551593949653]",1670.389466867614,198.92489174421803,0.11875991260256615,0.48694753793073026
"[0.9714326334147877, 0.5181940332145879, 0.24238226872689606, 0.30118702691656285, 0.9833929253741276, 0.8040457198450863, 0.6126666996646358, 0.1533439811460433, 0.7667681696239891, 0.12110419850589416, 0.27542536659494044, 0.7642135886220097, 0.6687858514717483, 0.3595791195499787, 0.548343762562312, 0.803283305555664, 0.17409495972807565, 0.01328334324187641, 0.47503283273159835, 0.8060448793312524]",1373.21594151715,48.876597252892545,0.12409478048577555,0.22701705492356292
"[0.9334976878733952, 0.9484561165682311, 0.6646798351411248, 0.7700637764331044, 0.5288605704590513, 0.07098781422330924, 0.3107227234079357, 0.680458152714248, 0.3920724703848, 0.2837293077468702, 0.6955022958287719, 0.24605194218908177, 0.1719776035948084, 0.40409766558325744, 0.03600067159107523, 0.9160249855624748, 0.48491930622361035, 0.7694509830569304, 0.06411310328224484, 0.018966569109206133]",4234.910421344525,6.6362776616406896,0.34911801988394575,0.38582725071016105
"[0.3304618511565587, 0.9015922917186711, 0.6719996546946665, 0.48454086192839624, 0.44152329596419054, 0.09476917965708975, 0.18311903133473795, 0.5979078152732502, 0.13614766288398267, 0.9369110163616609, 0.8415933735151494, 0.6592685094361271, 0.9476865133718243, 0.5278374670728312, 0.1423503046274056, 0.7511323231997414, 0.24270753670602657, 0.23674260527888752, 0.25136853387099106, 0.29995273631735336]",1465.5973749487198,13.08560113952714,0.12877979702830933,0.15055044275831628
"[0.305202006543192, 0.33510630877176056, 0.5788780140464688, 0.33331334871155793, 0.09278480798178405, 0.26936487642278883, 0.10961943125637627, 0.0, 0.24485303743217507, 0.4923410333393347, 0.7194838080545723, 0.0, 0.0, 0.4743938548830484, 0.581425731525736, 0.4657400905479108, 0.7833341011701197, 0.7323786925262092, 0.3772654401597185, 0.28338537017384174]",226.8443502205947,24.92190426328516,0.05967114397627679,0.10083305491456633
"[0.39517672597149167, 0.570496659046294, 0.29266034081293746, 0.33128010321316836, 0.07310922520572538, 0.8486114127495964, 0.6154095390605303, 0.8816710711962756, 0.4088072692767255, 0.4987007622226345, 0.5640183044997699, 0.24665913577624765, 0.19011829350456055, 0.5345530673514448, 0.7696849981854215, 0.7868360559612771, 0.5462161290814617, 0.38273221505084165, 0.2274653978380381, 0.11563304286967757]",1424.7896010506256,37.36384674488913,0.12737809433213282,0.21408722896371873
"[0.7195751373826511, 0.9660103610160147, 0.4488506677994898, 0.7709053810891245, 0.8444768022328027, 0.7150244217428353, 0.2517559240206506, 0.5955485954239664, 0.5200014053669729, 0.6356983647250192, 0.6390870484671315, 0.7391809859228446, 0.23533440527130645, 0.5321768306495404, 0.20889342871516992, 0.5695869038101156, 0.5045500363676685, 0.857939012579696, 0.3209191766751899, 0.9259422606848839]",3471.4900260570535,140.68112516148176,0.24945789680135913,0.5049425800273147
"[0.5652409605692031, 0.30740060430127497, 0.4635217115576301, 0.8565709785984887, 0.7671639059408573, 0.46469169635476076, 0.014035059705890258, 0.46194277730288424, 0.515322702689158, 0.9301193554765508, 0.48902957859337765, 0.2195218501536029, 0.12943313897184575, 0.7549225228815034, 0.644019655656412, 1.0, 0.8689137685472007, 0.0, 0.26348329919514263, 1.0]",229.57166936399295,244.3809268706627,0.04859951600508444,0.4978088073359585
"[0.11335603793482096, 0.2443042683514658, 0.6357374753134861, 0.6938080655815019, 0.5316932480979311, 0.4066055136812106, 0.18619290664662558, 0.2393911077949068, 0.16636636085550216, 0.5144202495965391, 0.7265327125748896, 0.0006270505134894355, 0.16259716959088072, 0.753722369909447, 0.23899844521249292, 0.4135969075247546, 0.7219420803401091, 0.6655316186943472, 0.44862129487134406, 0.28489325712754565]",3688.4870980042774,110.5903027720067,0.26319956083062396,0.4739789346697092
"[0.9344631433737626, 0.8600893204870425, 0.09292902387882584, 0.4419448361081293, 0.6739953714714346, 0.14972535066376103, 0.7708754985437487, 0.5334110612706326, 0.19366093769835813, 0.6539142708924676, 0.7254259524417972, 0.08253329410667509, 0.2971201176641477, 0.10888948274530008, 0.9934280544059483, 0.18705184950762244, 0.39890342137524004, 0.4219099046405238, 0.6287906060552737, 0.8593216057905797]",1863.6367391071049,249.2751153153323,0.12529713227158842,0.559666968180996
"[0.002977007166019674, 0.26177902125686936, 0.7885663885470559, 0.4973874981119648, 0.23358439272895026, 0.05970221850392099, 0.640505203338775, 0.4383821348702832, 0.3930598741055986, 0.6566446567944177, 0.40019508730015974, 0.4963385979865481, 0.1397337546867049, 0.8183923973114621, 0.3101394387578341, 0.9038041566092532, 0.9109643686948958, 0.8245864847778609, 0.9719413039385489, 0.022178291818578666]",1654.6748530200434,316.6017043328952,0.10714386606319437,0.6907722679710928
"[0.017048807798455745, 0.6510066810173994, 0.7105439076462932, 0.31642039037600933, 0.9807098695718737, 0.13958635377884476, 0.5789991271480046, 0.6021379529433991, 0.9808314941651565, 0.7262602498024341, 0.4027246915904098, 0.698691906809018, 0.4463491004037976, 0.6388585567818951, 0.9871746710267308, 0.3072294177899514, 0.22662507310434765, 0.1264869454651979, 0.8450573379233056, 0.6857507085178889]",1858.8088312293423,300.65853204501946,0.12435072991840265,0.6694744620728614
"[0.6858299569946253, 0.9900288756955684, 0.4323655873107765, 0.9577685900947772, 1.0, 0.7380413026505265, 0.4299313317504305, 0.7114840056230646, 0.821130275923202, 0.4691796816377766, 0.5339476787715711, 0.39384370209429354, 0.2878538265448719, 0.9696189007538039, 0.5191142288905167, 0.7430423539026277, 0.37544060084468023, 0.35282956235217605, 0.6889866818805829, 0.4498048045926382]",2824.454417608714,244.2324422114876,0.24795822220380978,0.6701685789152585
"[0.3525328972809482, 0.7806656335414481, 0.8118450318226619, 0.14516722930412532, 0.4919726115953327, 0.5461490795452263, 0.4936498683273931, 0.5020037918826168, 0.555416687330609, 0.03347213795963694, 0.7671615639429935, 1.0, 0.6239100035183038, 0.23562135309655105, 0.6008872914759277, 0.7107626025684802, 0.1696615485565267, 0.6198364567592951, 0.33213664586830527, 0.5187537821659541]",318.2009740276901,1.3095552951842222,0.06558971870589951,0.04670178788107362
