vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.6968105661277508, 0.26074433405610914, 0.21845292924739168, 0.6944496386743346, 0.4756550962856615, 0.7717588756391868, 0.8988696249883528, 0.4854598442314944, 0.7062618931391345, 0.19098359706913115, 0.23012283877776174, 0.4326343397844902]",1614.532700768829,235.12333721238912,0.10858615522650014,0.532854163118038
"[0.642879545894003, 0.34339629539331606, 0.5067457527520679, 0.7806354646601088, 0.07579281084982271, 0.12479172260815741, 0.6981877512937028, 0.4118051698515233, 0.6374375374820345, 0.7980495474485307, 0.851069885794126, 0.7651606259277509]",371.0058269069043,267.4615100460801,0.054199819707342355,0.5397384019403153
"[0.9536430599769792, 0.566443605332863, 0.905449915351336, 0.5317122303625429, 0.5512698248557368, 0.09113947437162973, 0.8108598554721707, 0.7671246093329285, 0.2372913157399088, 0.6141754560674486, 0.005281365723834863, 0.8765330486359181]",2777.8185863412536,151.87486976463882,0.1863859765723796,0.47336104696529574
"[0.9134157879607179, 0.6681848115724598, 0.9432571239515892, 0.4722885890169142, 0.19753820936232502, 0.25284379399960966, 0.6557919356427334, 0.5788934106589854, 0.8785455781934851, 0.5764607531365115, 0.7707420821452381, 0.7245553557366381]",1412.2487294595016,287.81633321140777,0.09888356650556862,0.6113285896893079
"[0.5177699972564511, 0.8324550450706172, 0.7939537289517082, 0.7963380287844817, 0.18612045430882063, 0.8104548890629175, 0.21037760172484465, 0.1918104068370911, 0.5700594348366085, 0.7004369723072211, 0.15100576732592938, 0.2678218276602854]",2961.003183925182,194.970651496176,0.224682897098685,0.5556691486330645
"[0.6654518693153604, 0.41122972292898724, 0.5366073956248497, 0.7117183336212148, 0.28595884754637435, 0.933448747514256, 0.13790285809505598, 0.05489923764288074, 0.23450338751163324, 0.41320670700610607, 0.7110504764971515, 0.38053930676803804]",295.95527453351264,308.81336829222664,0.04627109070212684,0.6099157599534263
"[0.6920727062217671, 0.35357000605946565, 0.2010314171856834, 0.6969433613929401, 0.19888378252815708, 0.12900055865339966, 0.8009012931496731, 0.4855392385781617, 0.7867831015662373, 0.9212230056909086, 0.18813592515117317, 0.2855395969705252]",562.0857344997527,165.35593834728923,0.07214182069303772,0.42876511478465
"[0.4287485850113999, 0.24903101675033285, 0.511745516868884, 1.0, 0.5735193341882889, 0.14672423643106924, 0.8585549732319108, 0.8991374236150521, 0.4417886386864577, 0.5194757312886903, 0.6617512985205507, 0.512674622331895]",686.1978182914323,309.3861908922806,0.06204040896518566,0.6263296055842191
"[0.4073948799946044, 0.4680187077769408, 1.0, 0.7839933254705036, 0.4301295723663934, 0.47894654052954466, 0.43838300516282724, 0.7977302960353908, 0.7811426869265888, 0.205349001217841, 0.6465373301577375, 0.48554304403130766]",2388.144140916634,310.8384032533245,0.1978634234511085,0.7369373991167905
"[0.10133710769241233, 0.10689074353268613, 0.4098893744022156, 0.7470521044895646, 0.800117803465265, 0.7508755615092764, 0.26492270281500085, 0.44243001126037373, 0.6270795246125945, 0.41276106848858096, 0.6141557023552721, 0.8195975855550446]",2243.2104293223388,305.29667216154684,0.17824205860781558,0.7127876825208128
"[0.4677853895342654, 0.36314290680154043, 0.5916528333043994, 0.9155867646380175, 0.4410786423438702, 0.3046362524855286, 0.5759416922399203, 0.5704990079425002, 0.6609668179005943, 0.9042819734489863, 0.49830982441621136, 0.04279469737351227]",1948.309024511383,259.2771938883498,0.12907426774037623,0.5923240349915585
"[0.7576454849289832, 0.47628075447891327, 0.07905526471332802, 0.6019805352238876, 0.12771574984822998, 0.9748887105761835, 0.899808292306658, 0.32945965578503245, 0.9601431380147849, 0.6896574108964424, 0.40074079255502104, 0.5143377180741443]",231.6533473708242,77.84479869699679,0.05876007310939073,0.227742970241134
"[0.7720612977449219, 0.45454557200822904, 0.7843232840508257, 0.9552520348777136, 0.9478146614744881, 1.0, 1.0, 0.5224513062474957, 0.4541785725538885, 0.5770122193741324, 0.5534678577152143, 0.17282599159623746]",3476.004159536704,139.5757024353572,0.2695974819318248,0.5177985801225522
"[0.8149605089843426, 0.5093181174277696, 0.42457645038567937, 0.30134051110788884, 0.016901826666838482, 0.7995977162168062, 0.7044659805991241, 0.6010642010037273, 0.9792489514777579, 0.45488130407883864, 0.30720788275902755, 0.43960086991927605]",422.2832515988504,255.3167705536132,0.058002090709139226,0.5218305161783053
"[0.5053906302864953, 0.43272582619135536, 0.3500654474572459, 0.9812065216229088, 0.4870045374074261, 0.6808838571532394, 0.4743546728515884, 0.6087589464782404, 0.02585458627860826, 0.22668865770999236, 0.004975518946107926, 0.21333235239488035]",3249.2850727958707,129.79464295327992,0.224172751119529,0.4722946833067644
"[0.9949755107769465, 0.9683137368323562, 0.5301021572465439, 0.8886535517198781, 0.4251174976826796, 0.18974435701041226, 0.6963621594070196, 0.4375984612483379, 0.6115555249818733, 0.3897917594761351, 0.6274427817663931, 0.4155579736902586]",2530.2089634839094,240.55637182243308,0.18183437859668689,0.596284662470084
"[0.5113952448123426, 0.77306709417456, 0.46891773496618294, 0.8082235861776224, 0.3556824291603353, 0.8127098143517649, 0.03815116585587652, 0.9908170081465839, 0.3243632783657624, 0.2816577407689055, 0.0, 0.8503626710468726]",2572.1982516445305,231.75820591778734,0.1790192570536118,0.5751722171816195
"[0.5666972408752428, 0.7162129420021625, 0.42585410934549817, 0.6267281028025575, 0.3851359136244583, 0.8829165365035488, 0.1475106937036359, 0.6419810692667823, 0.7554377862355319, 0.048488878114390066, 0.871916240104943, 0.11950415784080137]",1739.843070217353,328.230059686636,0.1286163015769509,0.7392855039689131
"[0.741131697930065, 0.5465049026261531, 0.6324845533015008, 0.5226374097262312, 0.3829399029555286, 0.15480814801824053, 0.37987115882198635, 0.8991374236150521, 0.6386687072771753, 0.2828432847437058, 0.03519352200483228, 0.4823929868859568]",1976.6623357788571,287.4290251459783,0.1290788281620315,0.6395820386940448
"[0.6036254033242989, 0.6328725750225056, 0.06283496416451606, 0.7828225653118963, 0.78786725703259, 0.7090061481423522, 0.2438729061169881, 0.8849767959552596, 0.13898311083876902, 0.3147538247965308, 0.33155004365335095, 0.8719376108249984]",2784.810666825812,270.69947531096,0.24965511453804806,0.6900946162176729
"[0.8731859807582482, 0.10689074353268613, 0.6136775359266742, 0.4660052548280055, 0.7856901348743458, 0.492212382552506, 0.46169211652525066, 0.6087362093780896, 0.8396867856806253, 0.729186990294726, 0.7442057900886425, 0.8195975855550446]",2302.659980202134,284.02276142535436,0.16656264317763275,0.6556478924352078
"[0.2699811483440391, 0.7287706636729042, 0.32785880101617004, 0.9382743363461058, 0.490005187765697, 0.6024219125286375, 0.6826054822181223, 0.8707094619035144, 0.7508616629666666, 0.7555045505457956, 0.24306883662479983, 0.13269524869135196]",2453.2323209180468,277.05064393496957,0.1810829275986793,0.6522619463557973
"[0.6036254033242989, 0.4994929293492679, 0.1871736208406316, 0.9521250188352569, 0.5334901903982414, 0.2858731327994175, 0.2438729061169881, 0.1976204132119489, 0.8812937611548739, 0.02267328374847255, 0.33155004365335095, 0.8719376108249984]",1016.041677943668,317.29433214575954,0.08289483224943202,0.6685431671958331
"[0.9832651712338193, 0.17963197701628064, 1.0, 0.7511229902793758, 0.8001956516244886, 0.4192744275807868, 0.789518119055621, 0.5550791386399758, 0.5142046905147293, 0.8441129032149696, 0.28935767423536024, 0.6524216724137633]",3102.7249785519875,133.8943952361406,0.2109278506725429,0.4702810268590418
"[0.6403482869499786, 0.20682399459471645, 0.32106837058894666, 0.9555402412775394, 0.5625321431637993, 0.6461898536561825, 0.8483928670490675, 0.5486773423155034, 0.2846194722252866, 0.4553966744835908, 0.13764701308336136, 0.5222325436120591]",1623.2407219566596,116.2660132312926,0.13580644895878444,0.39272131079959866
"[0.20482340772270047, 0.7803069484161987, 0.20385758092455863, 0.5148512154390513, 0.25691796359682706, 0.39435392563006866, 0.6112473241637524, 0.0745356720919842, 0.3865099698157657, 0.18450530164132817, 0.29736939958928177, 0.9323137843877185]",2752.9981299546785,271.428590265122,0.23633139974168513,0.6864313045370661
"[0.49988878077970017, 0.2958374197287848, 0.5359292543975435, 0.981802334390251, 0.3085443592613004, 0.5617246935619579, 1.0, 0.0885579922866595, 0.5146386236978143, 0.8232849009785732, 0.8070755641403203, 0.9799908041814538]",468.46752649722225,258.1005007319352,0.05742210016017146,0.5300265972612674
"[0.5518555500469297, 0.6399640269084677, 0.1365784735329193, 0.9912168695858238, 0.46816019549479365, 0.8122095905601053, 0.9121272667797439, 0.4055489197880867, 0.5078561007119772, 0.36636880679785644, 0.4192146706227565, 0.1465136139859527]",1810.6178671652153,195.55240042537537,0.12392580635285988,0.48845146123099376
"[0.807393560196938, 0.566443605332863, 0.8706131198404654, 0.6880298273759394, 0.10182248623670187, 0.09113947437162973, 0.2647327971750294, 0.7548992304117826, 0.9001031438978135, 0.19002030026326033, 0.9756204086233, 0.5950940669459953]",921.7127934892993,336.0269801583246,0.07312972612182374,0.7240391858042609
"[0.6124839386065271, 0.5799208055562617, 0.8927003027887008, 0.8765737082560122, 0.025457258174934903, 0.8358485046898418, 0.7492089102621626, 0.5670410725301668, 0.6580945068983333, 0.4438493539974945, 0.4658309285329548, 0.4537722822596223]",2193.3937629741936,242.4252479318732,0.14805381496118508,0.5695061110603512
"[0.7086040440508339, 0.43272582619135536, 0.1505353999217034, 0.8450290062355655, 0.7867128845648403, 0.4875804649354184, 0.29849789596270815, 0.9510688236790478, 0.5819499913530668, 0.46018812981955526, 0.9318214477043872, 0.026052799928901083]",1884.6967822445915,325.9308561151839,0.13908169217214478,0.7361570429960169
"[0.9336646039292544, 0.9611898648377948, 0.20385758092455863, 0.5148512154390513, 0.25691796359682706, 0.5460896219048065, 0.6112473241637524, 0.0745356720919842, 0.472679440896134, 0.18450530164132817, 0.2098214088763366, 0.978801731576622]",1497.8771881072807,268.5073939069578,0.10464661600030763,0.5818068825003955
"[0.9536430599769792, 0.8741851166775156, 0.397293200482154, 0.11718693862336294, 0.10182248623670187, 0.8971774747706585, 0.2647327971750294, 0.3741395918765904, 0.876402181662413, 0.6348020641567168, 0.009396902641648275, 0.8765330486359181]",2453.1555704379325,236.25714422439665,0.160277243838114,0.5850305609931392
"[0.13413588639224694, 0.7687075081547353, 0.5310104344784898, 0.9874112661964802, 0.1450038306276502, 0.3105916301568012, 0.9331414576977022, 1.0, 0.6566050590239166, 0.7581807340195755, 0.535604755751874, 0.7298114690088948]",3122.716494865455,187.5319875925568,0.26796507657938456,0.5939760798626134
"[0.4240659825290781, 0.4427990993449127, 0.38893110127664354, 0.1622302544324511, 0.2304270071478638, 0.24193696148955401, 0.11467329785115898, 0.4132733861253922, 0.46794230848081664, 0.1452134784316953, 0.6445028118379119, 0.9198103114849872]",2359.7626695699078,316.08460801052513,0.19061882997514223,0.7574784428664265
"[0.7378960987393766, 0.1654650658279555, 0.2883403232261851, 0.21516192525032274, 0.5254730294884267, 0.10832008648796643, 0.5321036353253455, 0.9976118437557028, 0.545607377441007, 0.6924563251448591, 0.19934551657600375, 0.9271177407119999]",2266.4772446008396,242.10094873188805,0.1534823028471029,0.5708181735100415
"[0.05000928540658578, 0.03967051453278381, 0.12452623207638336, 0.8142663557099757, 0.30466683988529564, 0.09703863183466521, 0.9862550578276187, 0.16711745261524413, 0.9704571612824011, 0.07273154446877028, 0.7569489590411188, 0.6647340602664636]",1428.033531939401,278.0788010984839,0.08297126139194848,0.6009403774314689
"[0.6118136453694234, 0.5142555938407154, 0.026434972513148636, 0.8110767587347518, 0.38956878372460685, 0.8866217322967354, 0.3222408583951213, 0.063082148396017, 0.6395517667364699, 0.7071950178794597, 0.2623167954217247, 0.6650759595626785]",848.0171215192775,1.662184602120297,0.0943451438108955,0.09142224476031303
"[0.6003821307158059, 0.17258734562390532, 0.8849201233670633, 0.3441319998061656, 0.6089758870489863, 0.9938432929673496, 0.6560271023440806, 0.5968486099030083, 0.37809278622676934, 0.7910357317051074, 0.9439502141284789, 0.03773563333660401]",2890.6434257165406,226.52041809656427,0.23666964001596297,0.613644433727258
"[0.8118741098351412, 0.5704336423323928, 0.36168387819715564, 0.3897102319089458, 0.4334584946780929, 0.040527805913558757, 0.7146054779819052, 0.004143393611164559, 0.6782453589764376, 0.7682049572821751, 0.851069885794126, 0.5813193323490944]",2599.6499257330684,204.32204094376462,0.17535506946291765,0.536233812966279
"[0.3987290687999583, 0.2026398899718299, 0.9587540981203858, 0.04846967705259375, 0.620266192462755, 0.18327524407571283, 0.6938315237765618, 0.7913912778375213, 0.36507239840908356, 0.0, 0.37292150869853036, 0.2919590308962595]",1609.9795715972482,316.22189210530144,0.11780405357450659,0.6918415974604264
"[0.07509922404829861, 0.06760046378233708, 0.23431488951146417, 0.6310076145050119, 0.5546425512135181, 0.6575372827926096, 0.22972565513033305, 0.42531310777240616, 0.5088464351497138, 0.8617733286311525, 0.2128462744361569, 0.9804795826701458]",2858.2079588609463,208.69393535303377,0.20952059804145984,0.5678735543423491
"[0.6975063388735352, 0.7870753936189087, 0.39770567629880615, 0.4430112644102637, 0.1044710409203431, 0.21046584027523874, 0.443266861325575, 0.46051825112003986, 0.45990964490762776, 0.9770036470570391, 0.6585904143262342, 0.24153929810227703]",2839.3532874223374,222.3386775015146,0.21668191699764103,0.5989243125557803
"[1.0, 0.3147384208164936, 0.29418341702576223, 0.518490911257348, 0.13249356164747472, 1.0, 0.7516200038154074, 0.44655844874086115, 0.18884649091793637, 0.5359974346200914, 0.09352000796265106, 0.5801593939822901]",0.36114019416055115,63.45803108505172,0.04836674661816051,0.177549626028567
"[0.6920727062217671, 0.6014703943363668, 0.9111950885654904, 0.6135909071542736, 0.344588854132185, 0.12900055865339966, 0.31420965202560336, 0.45139128443368837, 0.8551107640540372, 0.3201220465086001, 0.6659643897873316, 0.78852154949329]",1962.740613918391,314.77492331764074,0.14816414000264314,0.7105534776565058
"[0.8954461359316097, 0.10171786826133289, 0.6733067440224715, 0.5517292326817015, 0.5736416449063415, 0.16020694897993842, 0.7804408211328908, 0.28329779197750493, 0.25198212928515074, 0.8621333580485365, 0.39408453686346445, 0.6933839924783828]",2950.6813354261367,25.23567340598281,0.2306249965337515,0.2931631010826773
"[0.9284282237453556, 0.40167781223449317, 0.3582872749576439, 0.9321278545993303, 0.5735193341882889, 0.14672423643106924, 0.8923027430073041, 0.6737235587742588, 0.9326461308637894, 0.2106190847372882, 0.05249207216091145, 0.4823929868859568]",619.9736107621175,223.63142399292195,0.06660509615385701,0.48260647952588626
"[0.9378318414151592, 0.7665573425215715, 0.537962456201832, 0.8707101809919892, 0.3052422333373309, 0.8438293909759976, 0.8272531944290361, 0.6746436623738619, 0.040572268904314646, 0.7865686967630321, 0.27509323361665317, 0.5319952661574912]",3353.1692344056214,58.34120817919517,0.2603979948999887,0.3941748997995689
"[0.40896305254981824, 0.7121410133566569, 0.22285026516500628, 0.49340095841803766, 0.3023149243580154, 0.3390806127134318, 0.3945346281012849, 0.8127840935352627, 0.990000515712968, 0.7772172268305945, 0.5293367547831611, 0.09556883953161355]",2515.974127325254,300.8693000157351,0.21735674759138596,0.7284175723900455
"[0.7709237595898959, 0.4161780860295303, 0.7028011199257628, 0.6267281028025575, 0.9403847029150553, 0.446731257651505, 0.8718036180027549, 0.3734109220443933, 0.7785156584392645, 0.18741527183250362, 0.6758396246484727, 0.34673665797495257]",2736.899146390517,220.31301382737752,0.19751428418259734,0.5815187105497887
"[0.983105466702165, 0.2994865628162249, 0.3551721465139194, 0.9203036567749526, 0.05926688696643034, 0.1613404110225325, 0.42630451634080624, 0.736303888550215, 0.06297103774961421, 0.9835563181936257, 0.07136327348767235, 0.9559193880904459]",0.5451962118565228,156.98699268361068,0.04337868008339301,0.3829966100111792
"[0.6421063136778918, 0.2838077004571439, 0.008745803076104175, 0.7246315844543434, 0.10041780810373138, 0.6806356125926843, 0.5492409098165802, 0.48791103578247186, 0.8013486407494196, 0.07117852811850603, 0.05969109958892871, 0.7614173851038959]",0.7861597061629989,294.7123992563737,0.039229862037106523,0.5667380878264039
"[0.012171291453912048, 0.5134680034561752, 0.3847636888267463, 0.598009771244797, 0.0029721045161702486, 0.5612116840373959, 0.5771751572786004, 0.42890345151104503, 0.06296608472591902, 0.3624698213264266, 0.22728812570464363, 0.4398203650588314]",3696.8693182372635,127.33531750481708,0.28063023234586004,0.5136333895127858
"[0.5053906302864953, 0.838365895120874, 0.5274484485314698, 0.9812065216229088, 0.22550966180628024, 0.9110180462634325, 0.4263212935002776, 0.2331891320339955, 0.02585458627860826, 0.8342075591785837, 0.6652091610833271, 0.5203437874832104]",2713.0814186501743,202.34008631093067,0.1886510009444729,0.5407296056142621
"[0.6121172001457658, 0.13042475324008085, 0.43057217165277084, 0.819910331190704, 0.6003701491062329, 0.5971562250670742, 0.28364214738091953, 0.782902158774739, 0.1132425961815634, 0.6093736448453977, 0.35116962213065894, 0.6802452319556822]",1652.8411878470192,218.24709277178653,0.11351695289893965,0.5076030501468322
"[0.29950108176505874, 0.003646244168313162, 0.7026758174182661, 0.49443926045076503, 0.22801408565384718, 0.7595035917621829, 0.8490035647250482, 0.13822224988969123, 0.7818471788798129, 0.21150932905464315, 0.26339398454143814, 0.6559184929347641]",66.81971634496875,270.1729131384278,0.04289817439486351,0.5349780689751529
"[0.9536430599769792, 0.27751946130122285, 0.905449915351336, 0.11718693862336294, 0.10182248623670187, 0.49833825562470424, 0.9897475352790523, 0.6287194235939816, 0.5817762161976985, 0.15711238678914374, 0.009396902641648275, 0.7650934192403398]",3788.495029886018,87.30770767983522,0.2785300351946043,0.45968804706512384
"[0.6264913621304761, 0.9864990999633393, 0.007745293580235013, 0.2260925191405675, 0.02664735148647901, 0.5493863349571007, 0.7829048512317188, 0.8325231008344873, 0.6972538582935455, 0.5427079935548735, 0.8219971392507629, 0.41262760588156977]",82.13619749190404,318.62315376117584,0.038447095523942786,0.6260609976290807
"[0.9593493243829133, 0.26991432850292013, 0.22533957043698183, 0.7572412723065285, 0.78482406710716, 1.0, 0.4071592131652255, 0.5532386665089548, 0.5737417049104772, 0.23775307817832858, 0.515742885352981, 0.7799366334743107]",2185.0308432885718,311.17685498077185,0.17248496093859675,0.7191284738633642
"[0.8738133295969532, 0.07774155891188073, 0.6160416132210128, 0.8151550158742582, 0.7726325598806696, 0.7701212371749557, 0.8645713010697385, 0.5729380594226283, 0.1626351847563391, 0.6686961984258654, 0.56072728567932, 0.33123771785870026]",2459.040845191719,209.693463971367,0.16570241198692856,0.5318268515787881
"[0.8312918703477489, 0.6851524907771643, 0.4563215225805233, 0.7849825908257237, 0.18148776585730986, 0.3255515432002458, 0.9760687019159042, 0.42531310777240616, 0.1825893561259122, 0.8617733286311525, 0.35654212770056903, 0.944584948017689]",4491.169263542332,11.023051598647726,0.3683115624306447,0.421288544192607
"[0.076554271753285, 0.23033465591658597, 0.6346639221695305, 0.38173288964281793, 0.22811491612366808, 0.9191086510693549, 0.5445352617962084, 0.2575409316447508, 0.871668075613025, 0.19248646712111694, 0.8956346532753791, 0.7941586997158236]",2760.970089334594,262.13198829873903,0.2265648440848957,0.6654905559847578
"[0.6375327489848179, 0.3073099771329043, 0.48502321705676166, 0.33821923034935386, 0.33108693427746283, 0.4877144872968783, 0.3998139957358334, 0.8364077187389451, 0.2878890629308991, 0.07634457058324495, 0.6873747329180159, 0.18888629205160923]",1657.22109308012,328.1608561458065,0.12354953243515879,0.7293578798275365
"[0.7430360100588294, 0.19047441947818053, 0.046301642046622904, 0.8713207543712241, 0.9960438979753519, 0.2238111626834698, 0.3307718296589806, 0.02666928306891303, 0.25128682261331914, 0.2182400500438758, 0.9074889512754494, 0.7845973489937221]",2361.851725446199,302.3142688785754,0.19402996257906863,0.7177741461228561
"[0.9533966274169066, 0.1542297734041327, 0.9818444990545863, 0.586844588775704, 0.24209492651223596, 0.17736844915316718, 0.9531543330809021, 0.3462618904790996, 0.9242354346295882, 0.8460173305352702, 0.28088284767895333, 0.818305792560453]",16.338933990812457,1.5817152992746117,0.04970735414619014,0.03288770655594547
"[0.5304869840701152, 0.46521890091326645, 0.6048629265556528, 0.7641848161498482, 0.9675345301951899, 0.2661871666971074, 0.14696386465669253, 0.5417294018057386, 0.43271918736359644, 0.672813753902831, 0.5993942765288593, 0.5001424138619659]",2683.2310629813187,276.7663061889165,0.24677919186281388,0.7023365607002902
"[0.8829465566109693, 0.9686052577065246, 0.7481567204011189, 0.4609509625299809, 0.06222095959504892, 0.7573587934081032, 0.0, 0.5497894097489892, 0.19767511669159854, 0.1440340861958891, 0.7682048229141353, 0.565606817850061]",1374.7352644438556,330.3564960523001,0.09962224586505156,0.7369479407805161
"[0.6029119510500071, 0.5217882151564902, 0.42685328384408605, 0.819910331190704, 0.02664735148647901, 0.5493863349571007, 0.32790721066668416, 0.9426413698142405, 0.1915945567481514, 0.8324292825535959, 0.33429339976769346, 0.7376003505998079]",1998.2659920642805,216.50189997507437,0.13127680739122496,0.5196334467141661
"[0.7193735343846899, 0.8903439729683895, 0.8165562484900927, 0.23707152102626694, 0.24745050373162725, 0.9736424354311636, 0.2668547481301088, 0.8393328939304024, 0.15239925234177043, 0.826480211530216, 0.7821245985221347, 0.5597529186074948]",2839.7821768332237,257.7695784196463,0.24925795394823272,0.6742804165338602
"[0.4018407044636954, 0.26445338866686874, 0.9536293592516513, 0.8347077585835719, 0.0, 0.8422150793394488, 0.7773552621330327, 0.573566025112128, 0.4645049349653255, 0.4890555506417161, 0.3936793836466879, 0.7171633515042806]",1264.3300695916355,240.30129207181457,0.08813836033852729,0.5207927528790739
"[0.211263406623461, 0.10698058398868115, 0.7976531727320143, 0.981802334390251, 0.43412869949371075, 0.7605653479704334, 0.7768092904723023, 0.3471488172295656, 0.5930043010917659, 0.6665676713146096, 0.423722989137799, 0.9495788921378445]",913.8878429576803,172.13753559298698,0.08761594919480381,0.4442772023873302
"[0.8149605089843426, 0.8458087694090312, 0.9256267786947885, 0.8106971707110115, 0.016901826666838482, 0.22420725961887045, 0.27519428682704905, 0.441259785703361, 0.511950287664035, 0.25666543209410175, 0.30720788275902755, 0.918758313732855]",2226.638000021877,294.6219515821587,0.17213229008340314,0.6862280016664639
"[0.9854492706983364, 0.8497611071070604, 0.49409130910103893, 0.8247484129804091, 0.02299334194347158, 0.12651044003971113, 0.23311760369170176, 0.6083420965223747, 0.8628556472764937, 0.4538406320545352, 0.6701881375628895, 0.7523546756823629]",1493.9707818958675,324.1856683627432,0.10922573750300874,0.7084958492386664
"[0.08134464702874156, 0.23226383800956396, 0.17667883132213558, 0.24654843040992383, 0.1450038306276502, 0.3105916301568012, 0.4298212852276547, 0.17785160832683422, 0.010691643194600697, 0.06308074494383697, 0.06200819597672069, 0.8584088173098675]",2472.211906341771,291.451510603815,0.18556713518217358,0.6849318668670514
"[0.9000591316114154, 0.41598870064498317, 0.6102771340957852, 0.3313571330184848, 0.8587640303326324, 0.6062168055553353, 0.2063377916087238, 0.37676406621335046, 0.1208551948450004, 0.5727365560287113, 0.3326332759236129, 0.01224425546311636]",2360.114835829772,304.8392263984393,0.1950908672699377,0.7199368773612277
"[0.8002211417249468, 0.09931269632190165, 0.847947266082889, 0.13594741833557578, 0.8746736507614021, 0.5745529952366806, 0.28292007106571715, 0.11509939205028008, 0.002566756529764569, 0.9192312625502321, 0.7113599356489526, 0.14855817579983155]",3126.488460467896,175.88467771621825,0.23118391499520777,0.5399724609059137
"[0.9671277084747373, 0.5339243856118988, 0.96611390483049, 0.7365200189077943, 0.5020709939813546, 0.010545413918237712, 0.43702665513812056, 0.7836023540253515, 0.18603863681570287, 0.6446645864968573, 0.03536507469557848, 0.6577401282251121]",789.9571093072733,234.80233937062883,0.07275487368818187,0.49962534029795486
"[0.6685182167667473, 0.33120598402699897, 0.8953924553334056, 0.9519729244246091, 0.8347235092687985, 0.4531362183531288, 0.36492956096432483, 0.5395948915751344, 0.05828719344922806, 0.2981826637006916, 0.5599898242209511, 0.19997272419123058]",785.3687556458552,331.2396505273736,0.07038352528171063,0.6893656393304911
"[0.5718872962658156, 0.6772597493614992, 0.8448445105183497, 0.5028611721957795, 0.630754423940538, 0.5831056345225893, 0.3881334580479732, 0.5259735675546849, 0.3886775928674805, 0.17051451849811938, 0.867622672023136, 0.5170083507205276]",2701.417737470058,298.3092815673619,0.28695855881182913,0.7699804160382975
"[0.7465013542510616, 0.4320507984191524, 0.6243899595877086, 0.3742653294287184, 0.6888927982174807, 0.37618733781177405, 0.991309692631159, 0.8070701270903199, 0.7270946133914823, 0.1339245199621637, 0.5171227361544257, 0.32930397421282853]",2660.6394672463266,264.94681790039533,0.2068178946964392,0.6532242874493366
"[0.9289726566658131, 0.40167781223449317, 0.6653590117710408, 0.5226374097262312, 0.3738626398359596, 0.28738031716831725, 0.8585549732319108, 0.8991374236150521, 0.09997063343569046, 0.2106190847372882, 0.03519352200483228, 0.4823929868859568]",1743.6766305820222,172.03646340850494,0.12486803963142575,0.46387303682215913
"[0.9533966274169066, 0.8643794074448228, 0.26441041010857136, 0.731119558230039, 0.5868140490219119, 0.17736844915316718, 0.9163056460423551, 0.8079290642503462, 0.9242354346295882, 0.8579454241076783, 0.5829641874576265, 0.38333688601882787]",2988.3352064259607,193.10369531550126,0.2241298863390352,0.559442812003393
"[0.8707064140249516, 0.23033465591658597, 0.6346639221695305, 0.4221847579926852, 0.8280048893146029, 0.44101365297956086, 0.5445352617962084, 0.9075188023566781, 0.6748921137012092, 0.9610699690163713, 0.8956346532753791, 0.08141179122388142]",1908.759849704752,308.5254392088815,0.14063127186299515,0.6928374028388794
"[1.0, 0.7839508415147726, 1.0, 0.9523690188390747, 0.28791363429679684, 1.0, 0.32382589481891755, 0.39175767785800075, 0.6704541885587452, 0.5979423955263521, 0.5436812734623533, 0.7936900433006031]",1028.6310051848604,292.56176085217646,0.08117687050034655,0.6041712484012969
"[0.49988878077970017, 0.2958374197287848, 0.25561374812058135, 0.981802334390251, 0.4029251559699105, 0.8558778470072944, 1.0, 0.27862597320497984, 0.2543658424078402, 0.8232849009785732, 0.7186459451018555, 0.8742989670917732]",256.77601521335544,257.8727613449218,0.04975324336634759,0.5198267899491666
"[0.7288810741094359, 0.33597089348713094, 0.4718892395779122, 0.4644511298179652, 0.0, 0.23390564579892392, 0.44835456964939513, 0.7833240148204832, 0.0009997011252506072, 0.8605724054107924, 0.5592299392137636, 0.678612248403369]",175.96875229030047,220.87176087991776,0.04808363071526321,0.46983443847008427
"[0.9516268346465985, 0.38618871680731026, 0.28633151891091296, 0.1906889048112964, 0.15920182554009366, 0.18974435701041226, 0.3673991350468023, 0.514390512293201, 0.5813125658353454, 0.3897917594761351, 0.6953287244842221, 0.48968547544425267]",1147.5811350560493,321.36461275994037,0.08951165786132886,0.6801012996513045
"[0.1789659495872007, 0.4809410253860109, 0.10552671277371095, 0.925406863751122, 0.09850500906814919, 0.9793126703093049, 0.11243375716971704, 0.8012803050712117, 0.2047583334926355, 0.7361893904442477, 0.19453999432570857, 0.7363808457866655]",1196.529363592404,243.46981889367333,0.09071200194903409,0.5257132418189083
"[0.9550457998827315, 0.6641772800945837, 0.5359292543975435, 0.981802334390251, 0.11971143625459912, 0.5331237870643435, 1.0, 0.07150526368879274, 1.0, 0.9250146835588572, 0.6062276019296307, 0.12547950737903193]",2638.6034190616665,42.988922024824525,0.20618858933647652,0.3072772050604035
"[0.8516130715927165, 0.900125826429518, 0.3146602608015039, 0.6533368920005791, 0.08820263725791466, 0.7177896604659043, 0.08928545937215043, 0.550817133439519, 0.39142447898153143, 0.1533876447353085, 0.0, 0.814578200793763]",1373.5409468266805,261.0896357657689,0.09890780837166249,0.5713322352049071
